Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
7350,0.001,7350,74.90661333333334,0.7147110594657002,,,,,,,,,
7355,0.001,7355,74.91160700961477,0.7145732413336665,,,,,,,,,
7360,0.001,7360,74.91701996207844,0.7144323286681395,,,,,,,,,
7365,0.001,7365,74.92168039854378,0.7142989768677638,,,,,,,,,
7370,0.001,7370,74.9261217369104,0.7141651725591118,,,,,,,,,
7375,0.001,7375,74.92989263314553,0.71403460170859,,,,,,,,,
7380,0.001,7380,74.93373807550938,0.7139152981603372,,,,,,,,,
7385,0.001,7385,74.93749867300792,0.7138015280765864,,,,,,,,,
7390,0.001,7390,74.94199677494643,0.7136758250659471,,,,,,,,,
7395,0.001,7395,74.94704535334903,0.7135355821165222,,,,,,,,,
7400,0.001,7400,74.95100116537769,0.7134068168377554,,,,,,,,,
7405,0.001,7405,74.95627501217524,0.7132665246825698,,,,,,,,,
7410,0.001,7410,74.9617797668169,0.7131128027894397,,,,,,,,,
7415,0.001,7415,74.96603476348565,0.712991363517513,,,,,,,,,
7420,0.001,7420,74.97086511844135,0.7128604145585045,,,,,,,,,
7425,0.001,7425,74.97510822510823,0.7127213055637951,,,,,,,,,
7430,0.001,7430,74.98079642095934,0.7125655128970281,,,,,,,,,
7435,0.001,7435,74.98571247812059,0.7124386743643016,,,,,,,,,
7440,0.001,7440,74.9906219047017,0.7122976766959314,,,,,,,,,
7445,0.001,7445,74.99581429143062,0.7121585506933339,,,,,,,,,
7450,0.001,7450,75.00042093919954,0.7120458476775444,,,,,,,,,
7455,0.001,7455,75.00533707156198,0.7119034466649126,,,,,,,,,
7460,0.001,7460,75.01037795732374,0.7117599428978426,,,,,,,,,
7465,0.001,7465,75.01559585622826,0.7116199295670892,,,,,,,,,
7470,0.001,7470,75.02022950916022,0.7114877661867155,,,,,,,,,
7475,0.001,7475,75.02540756993506,0.7113453630500015,,,,,,,,,
7480,0.001,7480,75.0303166557663,0.7112151038559044,,,,,,,,,
7485,0.001,7485,75.03535008630658,0.7110654482064283,,,,,,,,,
7490,0.001,7490,75.0402721022927,0.7109303378334669,,,,,,,,,
7495,0.001,7495,75.04469067463306,0.7108076661248618,,,,,,,,,
7500,0.001,7500,75.04991344851231,0.7106670765439669,,,,,,,,,
7500,,,,,79.87,79.6883929873118,80.11946593770432,79.86999999999999,,,,,
7505,0.001,7505,75.05473751065502,0.7105350971380764,,,,,,,,,
7510,0.001,7510,75.05911146464899,0.7104091027009979,,,,,,,,,
7515,0.001,7515,75.06387078332861,0.7102715809108889,,,,,,,,,
7520,0.001,7520,75.06872800286901,0.7101393670953334,,,,,,,,,
7525,0.001,7525,75.07368292743912,0.7100035237038255,,,,,,,,,
7530,0.001,7530,75.07844905132349,0.7098709984565003,,,,,,,,,
7535,0.001,7535,75.08235046861215,0.7097507483728215,,,,,,,,,
7540,0.001,7540,75.08650662940227,0.7096313864941306,,,,,,,,,
7545,0.001,7545,75.09089104919286,0.7095032006166406,,,,,,,,,
7550,0.001,7550,75.09540379559134,0.709365683521656,,,,,,,,,
7555,0.001,7555,75.09962102501733,0.709239426624057,,,,,,,,,
7560,0.001,7560,75.10357339892896,0.7091218081731645,,,,,,,,,
7565,0.001,7565,75.10809051829558,0.7089995131891292,,,,,,,,,
7570,0.001,7570,75.11299002042313,0.7088602668503632,,,,,,,,,
7575,0.001,7575,75.11695155928513,0.7087388724187026,,,,,,,,,
7580,0.001,7580,75.12152842420556,0.7086206549508276,,,,,,,,,
7585,0.001,7585,75.12674523406912,0.708479257143086,,,,,,,,,
7590,0.001,7590,75.132187552937,0.7083431067124343,,,,,,,,,
7595,0.001,7595,75.13705495204238,0.7082028333296346,,,,,,,,,
7600,0.001,7600,75.14204486843572,0.7080632127899873,,,,,,,,,
7605,0.001,7605,75.14707974417867,0.7079250936246404,,,,,,,,,
7610,0.001,7610,75.15154137460698,0.7077958505507681,,,,,,,,,
7615,0.001,7615,75.15646040694634,0.7076577476310792,,,,,,,,,
7620,0.001,7620,75.16062705510035,0.7075300225865809,,,,,,,,,
7625,0.001,7625,75.1655593391815,0.7073858622801108,,,,,,,,,
7630,0.001,7630,75.17015120441572,0.7072556856458184,,,,,,,,,
7635,0.001,7635,75.17460868350905,0.7071175317008588,,,,,,,,,
7640,0.001,7640,75.17844462778031,0.7069984602522476,,,,,,,,,
7645,0.001,7645,75.1828734278987,0.7068598753451677,,,,,,,,,
7650,0.001,7650,75.18664785071861,0.7067475917331534,,,,,,,,,
7655,0.001,7655,75.19192796453942,0.7065898872916797,,,,,,,,,
7660,0.001,7660,75.19694528825605,0.7064694637923888,,,,,,,,,
7665,0.001,7665,75.20180262005876,0.7063205094836696,,,,,,,,,
7670,0.001,7670,75.2052992452429,0.7062062439660516,,,,,,,,,
7675,0.001,7675,75.20978724534407,0.7060617415757443,,,,,,,,,
7680,0.001,7680,75.21480530987905,0.7059262870112434,,,,,,,,,
7685,0.001,7685,75.2191792281137,0.70579920834586,,,,,,,,,
7690,0.001,7690,75.22392974529203,0.7056693970304472,,,,,,,,,
7695,0.001,7695,75.22847030344523,0.7055393591881418,,,,,,,,,
7700,0.001,7700,75.23371765319172,0.7054053412397187,,,,,,,,,
7705,0.001,7705,75.23748280437277,0.7052964834676478,,,,,,,,,
7710,0.001,7710,75.24243783097836,0.7051784971074216,,,,,,,,,
7715,0.001,7715,75.2467513067937,0.7050503202946404,,,,,,,,,
7720,0.001,7720,75.25121150205945,0.7049239998384152,,,,,,,,,
7725,0.001,7725,75.25569127473187,0.7047980141138181,,,,,,,,,
7730,0.001,7730,75.25910033184314,0.7046963266112671,,,,,,,,,
7735,0.001,7735,75.2632397775093,0.704576067016752,,,,,,,,,
7740,0.001,7740,75.26747514403093,0.7044570428687472,,,,,,,,,
7745,0.001,7745,75.2729318422001,0.7043162047901486,,,,,,,,,
7750,0.001,7750,75.27781318410074,0.7041817367692148,,,,,,,,,
7755,0.001,7755,75.28324423452531,0.7040292393077504,,,,,,,,,
7760,0.001,7760,75.28881980674961,0.7038775187523402,,,,,,,,,
7765,0.001,7765,75.29395907290063,0.7037478978297669,,,,,,,,,
7770,0.001,7770,75.29836017935916,0.7036175170690396,,,,,,,,,
7775,0.001,7775,75.30391520221352,0.7034697412946217,,,,,,,,,
7780,0.001,7780,75.30858132701307,0.703342469986576,,,,,,,,,
7785,0.001,7785,75.31379531200277,0.7032061100388921,,,,,,,,,
7790,0.001,7790,75.3184490622396,0.7030651891874257,,,,,,,,,
7795,0.001,7795,75.32292081538071,0.7029407300575946,,,,,,,,,
7800,0.001,7800,75.32640684112555,0.7028272347037609,,,,,,,,,
7805,0.001,7805,75.33023994439333,0.702711098458353,,,,,,,,,
7810,0.001,7810,75.33464531361047,0.702590353662928,,,,,,,,,
7815,0.001,7815,75.33984755889587,0.7024527236771598,,,,,,,,,
7820,0.001,7820,75.34434136286897,0.7023279004580224,,,,,,,,,
7825,0.001,7825,75.34930529673667,0.702191110575161,,,,,,,,,
7830,0.001,7830,75.35398752858534,0.7020576588267111,,,,,,,,,
7835,0.001,7835,75.3581384505165,0.7019391339907011,,,,,,,,,
7840,0.001,7840,75.36185,0.7018249035451789,,,,,,,,,
7845,0.001,7845,75.36621562200192,0.7017108236474547,,,,,,,,,
7850,0.001,7850,75.37047579098754,0.7015825110863728,,,,,,,,,
7855,0.001,7855,75.37505489460236,0.7014648205531319,,,,,,,,,
7860,0.001,7860,75.38035130067028,0.7013247133400907,,,,,,,,,
7865,0.001,7865,75.38554126794259,0.701178682687854,,,,,,,,,
7870,0.001,7870,75.38937978163851,0.7010654612561497,,,,,,,,,
7875,0.001,7875,75.39418405543167,0.7009272384189424,,,,,,,,,
7880,0.001,7880,75.399803008596,0.7007893860831781,,,,,,,,,
7885,0.001,7885,75.40367483296214,0.700674438971693,,,,,,,,,
7890,0.001,7890,75.40823728139905,0.7005524481241845,,,,,,,,,
7895,0.001,7895,75.41132924213537,0.7004419901387612,,,,,,,,,
7900,0.001,7900,75.41605469990473,0.7003084395542929,,,,,,,,,
7905,0.001,7905,75.4199311726436,0.7001830516247566,,,,,,,,,
7910,0.001,7910,75.42340627973358,0.7000587985202124,,,,,,,,,
7915,0.001,7915,75.4273969889065,0.6999549247084429,,,,,,,,,
7920,0.001,7920,75.43175384067152,0.6998451437688236,,,,,,,,,
7925,0.001,7925,75.436080444761,0.6997273138569733,,,,,,,,,
7930,0.001,7930,75.4410194558684,0.6996002046412507,,,,,,,,,
7935,0.001,7935,75.44612511855833,0.6994675961168743,,,,,,,,,
7940,0.001,7940,75.4501824723823,0.6993360449219831,,,,,,,,,
7945,0.001,7945,75.45431400952836,0.6992286665174029,,,,,,,,,
7950,0.001,7950,75.45831706172167,0.6991226182043927,,,,,,,,,
7955,0.001,7955,75.46354698445612,0.6989850148324469,,,,,,,,,
7960,0.001,7960,75.46785926745959,0.6988704600787942,,,,,,,,,
7965,0.001,7965,75.47253522790358,0.698746145475008,,,,,,,,,
7970,0.001,7970,75.47673805523532,0.6986274621417861,,,,,,,,,
7975,0.001,7975,75.48086186489664,0.6985048699341597,,,,,,,,,
7980,0.001,7980,75.48468575740071,0.6983946646066537,,,,,,,,,
7985,0.001,7985,75.48978121109536,0.6982556737208262,,,,,,,,,
7990,0.001,7990,75.49391359124608,0.6981239759019379,,,,,,,,,
7995,0.001,7995,75.49838399052359,0.697999060940489,,,,,,,,,
8000,0.001,8000,75.50199130567718,0.6978858014792204,,,,,,,,,
8000,,,,,79.81,79.82225291253921,80.09832422896903,79.81,,,,,
8005,0.001,8005,75.50659794177906,0.6977498594036258,,,,,,,,,
8010,0.001,8010,75.51100305760113,0.6976344475808661,,,,,,,,,
8015,0.001,8015,75.5158672712832,0.6974971364233097,,,,,,,,,
8020,0.001,8020,75.51987006791815,0.697385509765505,,,,,,,,,
8025,0.001,8025,75.5238678592781,0.6972616087870435,,,,,,,,,
8030,0.001,8030,75.52803150713284,0.6971500793140228,,,,,,,,,
8035,0.001,8035,75.53126304984994,0.6970531969057082,,,,,,,,,
8040,0.001,8040,75.53534234606714,0.6969348012585546,,,,,,,,,
8045,0.001,8045,75.54044137710592,0.6967914610897405,,,,,,,,,
8050,0.001,8050,75.54477927369905,0.6966680967289468,,,,,,,,,
8055,0.001,8055,75.54959841624556,0.6965296523272066,,,,,,,,,
8060,0.001,8060,75.55455746290143,0.6963882789274599,,,,,,,,,
8065,0.001,8065,75.55824662296153,0.6962800049330977,,,,,,,,,
8070,0.001,8070,75.56302411614297,0.6961527664163594,,,,,,,,,
8075,0.001,8075,75.56750440780122,0.6960203052342122,,,,,,,,,
8080,0.001,8080,75.57149399591707,0.6959017332053126,,,,,,,,,
8085,0.001,8085,75.5755028741205,0.6957985343944901,,,,,,,,,
8090,0.001,8090,75.57999131708905,0.6956902646790034,,,,,,,,,
8095,0.001,8095,75.58440156040568,0.6955688378632694,,,,,,,,,
8100,0.001,8100,75.58904830854284,0.6954405502515074,,,,,,,,,
8105,0.001,8105,75.59298802900278,0.6953200449589076,,,,,,,,,
8110,0.001,8110,75.59692287466456,0.6952100801813323,,,,,,,,,
8115,0.001,8115,75.60268840473302,0.6950626763604117,,,,,,,,,
8120,0.001,8120,75.60707099769057,0.6949294758474298,,,,,,,,,
8125,0.001,8125,75.61171352152468,0.6948003393026498,,,,,,,,,
8130,0.001,8130,75.61550656103186,0.6946865375778039,,,,,,,,,
8135,0.001,8135,75.61958621008685,0.6945588716020156,,,,,,,,,
8140,0.001,8140,75.62308093864011,0.6944679569224175,,,,,,,,,
8145,0.001,8145,75.62825582245974,0.6943338501043594,,,,,,,,,
8150,0.001,8150,75.6329674050645,0.6941935392062357,,,,,,,,,
8155,0.001,8155,75.63738478044354,0.6940693001707663,,,,,,,,,
8160,0.001,8160,75.64150849131653,0.6939520961915453,,,,,,,,,
8165,0.001,8165,75.64569914774145,0.6938318845069416,,,,,,,,,
8170,0.001,8170,75.65000460604851,0.6937007493495649,,,,,,,,,
8175,0.001,8175,75.65392117750406,0.6935792961507034,,,,,,,,,
8180,0.001,8180,75.65847987517587,0.6934382568033808,,,,,,,,,
8185,0.001,8185,75.66260196086695,0.6933082653825139,,,,,,,,,
8190,0.001,8190,75.66710189265872,0.69318338830538,,,,,,,,,
8195,0.001,8195,75.67147673221672,0.6930631309474947,,,,,,,,,
8200,0.001,8200,75.67639595849889,0.6929327672429201,,,,,,,,,
8205,0.001,8205,75.68118973273151,0.6928083556480047,,,,,,,,,
8210,0.001,8210,75.68485563793176,0.692696676899687,,,,,,,,,
8215,0.001,8215,75.68942366786656,0.6925652172133028,,,,,,,,,
8220,0.001,8220,75.69355693995658,0.6924501993142775,,,,,,,,,
8225,0.001,8225,75.6971609343963,0.6923413088944907,,,,,,,,,
8230,0.001,8230,75.70104630649236,0.6922534803718438,,,,,,,,,
8235,0.001,8235,75.70564669682706,0.6921283007898545,,,,,,,,,
8240,0.001,8240,75.7097364094445,0.6920077416177803,,,,,,,,,
8245,0.001,8245,75.71432035326872,0.6918676331630254,,,,,,,,,
8250,0.001,8250,75.71896999346197,0.6917400173671318,,,,,,,,,
8255,0.001,8255,75.72275923505903,0.6916110338549554,,,,,,,,,
8260,0.001,8260,75.72739810019894,0.6914734963859831,,,,,,,,,
8265,0.001,8265,75.73186533412255,0.6913486300348443,,,,,,,,,
8270,0.001,8270,75.73654044502419,0.6912337991461932,,,,,,,,,
8275,0.001,8275,75.74090197668602,0.691105216889223,,,,,,,,,
8280,0.001,8280,75.74547126149464,0.6909833543146578,,,,,,,,,
8285,0.001,8285,75.74979844509379,0.6908578690809158,,,,,,,,,
8290,0.001,8290,75.75414403304634,0.6907324293662038,,,,,,,,,
8295,0.001,8295,75.75824808329175,0.6906210239929489,,,,,,,,,
8300,0.001,8300,75.76326810893319,0.6904938905425818,,,,,,,,,
8305,0.001,8305,75.7672200909242,0.6903784013311236,,,,,,,,,
8310,0.001,8310,75.77088427749852,0.6902696839882292,,,,,,,,,
8315,0.001,8315,75.77499189156572,0.6901621836821716,,,,,,,,,
8320,0.001,8320,75.77817583560736,0.6900638396493517,,,,,,,,,
8325,0.001,8325,75.78272141361178,0.6899352989862632,,,,,,,,,
8330,0.001,8330,75.78651764705883,0.6898139173636774,,,,,,,,,
8335,0.001,8335,75.79072370525049,0.6896864923875919,,,,,,,,,
8340,0.001,8340,75.79515971347459,0.6895536724683478,,,,,,,,,
8345,0.001,8345,75.79926156968114,0.68944162491055,,,,,,,,,
8350,0.001,8350,75.8034758605149,0.6893290685893533,,,,,,,,,
8355,0.001,8355,75.80829501735948,0.6891963866497499,,,,,,,,,
8360,0.001,8360,75.8127098298854,0.6890733184497893,,,,,,,,,
8365,0.001,8365,75.81662730322968,0.6889533996083248,,,,,,,,,
8370,0.001,8370,75.8211489106611,0.6888314735326858,,,,,,,,,
8375,0.001,8375,75.82486941381312,0.6887230054691657,,,,,,,,,
8380,0.001,8380,75.82800074843297,0.6886096518620102,,,,,,,,,
8385,0.001,8385,75.83257755670662,0.688486289093021,,,,,,,,,
8390,0.001,8390,75.83668167971743,0.6883720855036566,,,,,,,,,
8395,0.001,8395,75.84043069796978,0.6882644537803032,,,,,,,,,
8400,0.001,8400,75.84450189461108,0.6881515441551095,,,,,,,,,
8405,0.001,8405,75.8483583620931,0.6880411449923961,,,,,,,,,
8410,0.001,8410,75.85174413184929,0.6879385960265091,,,,,,,,,
8415,0.001,8415,75.85568484600049,0.687819598037008,,,,,,,,,
8420,0.001,8420,75.8594346473995,0.6877096860432851,,,,,,,,,
8425,0.001,8425,75.86283103493197,0.687610389995292,,,,,,,,,
8430,0.001,8430,75.86637507719092,0.6874978419547969,,,,,,,,,
8435,0.001,8435,75.87104143894949,0.6873659876513637,,,,,,,,,
8440,0.001,8440,75.8756558071444,0.6872450907683768,,,,,,,,,
8445,0.001,8445,75.87996297726649,0.6871252272664053,,,,,,,,,
8450,0.001,8450,75.88363876580047,0.6870087982141054,,,,,,,,,
8455,0.001,8455,75.88714792258563,0.6869087104223524,,,,,,,,,
8460,0.001,8460,75.89113943523097,0.6867858398186117,,,,,,,,,
8465,0.001,8465,75.89494098557425,0.6866703948218373,,,,,,,,,
8470,0.001,8470,75.89799754900146,0.6865742140037251,,,,,,,,,
8475,0.001,8475,75.90125863076958,0.68648461249374,,,,,,,,,
8480,0.001,8480,75.90560215077622,0.6863621949235785,,,,,,,,,
8485,0.001,8485,75.90982503862159,0.6862506586134117,,,,,,,,,
8490,0.001,8490,75.91418144747243,0.6861210170848069,,,,,,,,,
8495,0.001,8495,75.91892493004644,0.6859965065039207,,,,,,,,,
8500,0.001,8500,75.92354752189601,0.685861015158541,,,,,,,,,
8500,,,,,79.67,79.75770305728443,80.06746897176947,79.67,,,,,
8505,0.001,8505,75.92749636818158,0.685737539504571,,,,,,,,,
8510,0.001,8510,75.93070356776994,0.6856417573156705,,,,,,,,,
8515,0.001,8515,75.93344664019975,0.6855598498006743,,,,,,,,,
8520,0.001,8520,75.93798077984792,0.685427898256012,,,,,,,,,
8525,0.001,8525,75.94170492249516,0.6853196164729658,,,,,,,,,
8530,0.001,8530,75.9460603375698,0.6851857768797511,,,,,,,,,
8535,0.001,8535,75.9502118215922,0.6850623977030658,,,,,,,,,
8540,0.001,8540,75.95389941356405,0.6849428663139321,,,,,,,,,
8545,0.001,8545,75.9588212842636,0.6848100161643109,,,,,,,,,
8550,0.001,8550,75.96318720818066,0.6846900544006225,,,,,,,,,
8555,0.001,8555,75.96752510053042,0.6845709586686938,,,,,,,,,
8560,0.001,8560,75.97119389807409,0.6844600338523633,,,,,,,,,
8565,0.001,8565,75.97467532943033,0.6843617529251111,,,,,,,,,
8570,0.001,8570,75.97817555427889,0.684266145101367,,,,,,,,,
8575,0.001,8575,75.9818316797285,0.6841677004846123,,,,,,,,,
8580,0.001,8580,75.98557490232197,0.6840580932500757,,,,,,,,,
8585,0.001,8585,75.98983883870355,0.6839287623980049,,,,,,,,,
8590,0.001,8590,75.99418906042939,0.6838056294999939,,,,,,,,,
8595,0.001,8595,75.99828336671739,0.6836876600096571,,,,,,,,,
8600,0.001,8600,76.00189430541528,0.6835971503375574,,,,,,,,,
8605,0.001,8605,76.00654876222198,0.68348453453223,,,,,,,,,
8610,0.001,8610,76.01037831026031,0.683366865729621,,,,,,,,,
8615,0.001,8615,76.01461290099482,0.6832511493271337,,,,,,,,,
8620,0.001,8620,76.01879708821572,0.6831406776596665,,,,,,,,,
8625,0.001,8625,76.02244920591059,0.6830306432627249,,,,,,,,,
8630,0.001,8630,76.02673769586325,0.6829112811374498,,,,,,,,,
8635,0.001,8635,76.03093040907638,0.682808160564426,,,,,,,,,
8640,0.001,8640,76.03416548099538,0.6826996652926836,,,,,,,,,
8645,0.001,8645,76.03798626628748,0.682592238116085,,,,,,,,,
8650,0.001,8650,76.04273162649729,0.6824599927732711,,,,,,,,,
8655,0.001,8655,76.04595423055741,0.6823740474410583,,,,,,,,,
8660,0.001,8660,76.05003313392625,0.6822529947578769,,,,,,,,,
8665,0.001,8665,76.05372278438867,0.6821360739785264,,,,,,,,,
8670,0.001,8670,76.05801853352239,0.6820125649510232,,,,,,,,,
8675,0.001,8675,76.06269339772695,0.6818714071488174,,,,,,,,,
8680,0.001,8680,76.06715963611666,0.6817460535102725,,,,,,,,,
8685,0.001,8685,76.07175611658337,0.6816234138517044,,,,,,,,,
8690,0.001,8690,76.07562555934062,0.681509754884778,,,,,,,,,
8695,0.001,8695,76.07996389826596,0.6813896758210871,,,,,,,,,
8700,0.001,8700,76.0832158871363,0.681289538100533,,,,,,,,,
8705,0.001,8705,76.08711706389234,0.6811841077088351,,,,,,,,,
8710,0.001,8710,76.09132877531034,0.6810576450058294,,,,,,,,,
8715,0.001,8715,76.09501838711535,0.6809450440412271,,,,,,,,,
8720,0.001,8720,76.09924318162203,0.6808290402003384,,,,,,,,,
8725,0.001,8725,76.10305746151441,0.6807131314175177,,,,,,,,,
8730,0.001,8730,76.10727294607031,0.6805942891901711,,,,,,,,,
8735,0.001,8735,76.11107969742336,0.6804929986126981,,,,,,,,,
8740,0.001,8740,76.11533058726019,0.6803617144340236,,,,,,,,,
8745,0.001,8745,76.11948694869487,0.6802399751082224,,,,,,,,,
8750,0.001,8750,76.12390734030772,0.680124216917583,,,,,,,,,
8755,0.001,8755,76.12778537937754,0.6800168562214556,,,,,,,,,
8760,0.001,8760,76.13271055806344,0.679881587665375,,,,,,,,,
8765,0.001,8765,76.13680273058057,0.6797664189161876,,,,,,,,,
8770,0.001,8770,76.14055499336698,0.6796696866795574,,,,,,,,,
8775,0.001,8775,76.14479435067418,0.6795620029536408,,,,,,,,,
8780,0.001,8780,76.14826988259918,0.6794682157575949,,,,,,,,,
8785,0.001,8785,76.15247768088213,0.679348056592518,,,,,,,,,
8790,0.001,8790,76.15654689066396,0.6792400377839635,,,,,,,,,
8795,0.001,8795,76.16050003387281,0.6791260830003338,,,,,,,,,
8800,0.001,8800,76.16533955049694,0.6789913049611178,,,,,,,,,
8805,0.001,8805,76.1694612527201,0.6788835792125862,,,,,,,,,
8810,0.001,8810,76.17246592700958,0.6787898279345942,,,,,,,,,
8815,0.001,8815,76.17564505284578,0.678692226327419,,,,,,,,,
8820,0.001,8820,76.17926666666666,0.6785791438757157,,,,,,,,,
8825,0.001,8825,76.18297146512207,0.6784818757762314,,,,,,,,,
8830,0.001,8830,76.18740455304187,0.6783635667064317,,,,,,,,,
8835,0.001,8835,76.19156639335534,0.6782442743655444,,,,,,,,,
8840,0.001,8840,76.19541310440242,0.6781242650288802,,,,,,,,,
8845,0.001,8845,76.1998980677185,0.6779983164632031,,,,,,,,,
8850,0.001,8850,76.20435579887318,0.6778822319352694,,,,,,,,,
8855,0.001,8855,76.20889701455538,0.6777619962332816,,,,,,,,,
8860,0.001,8860,76.21323399285032,0.6776434752156718,,,,,,,,,
8865,0.001,8865,76.21774293395592,0.6775258613587501,,,,,,,,,
8870,0.001,8870,76.2213187201697,0.6774317995906548,,,,,,,,,
8875,0.001,8875,76.2254867319176,0.6773185595794463,,,,,,,,,
8880,0.001,8880,76.22881131475792,0.6772149997687823,,,,,,,,,
8885,0.001,8885,76.2325953834751,0.6771066463859012,,,,,,,,,
8890,0.001,8890,76.23624290098417,0.6770048424584794,,,,,,,,,
8895,0.001,8895,76.24092191080557,0.676881811282419,,,,,,,,,
8900,0.001,8900,76.24475881751876,0.6767766596427125,,,,,,,,,
8905,0.001,8905,76.24826125999225,0.6766711758469545,,,,,,,,,
8910,0.001,8910,76.25171576391088,0.6765750994184603,,,,,,,,,
8915,0.001,8915,76.25567202504484,0.6764603131919247,,,,,,,,,
8920,0.001,8920,76.25918914072965,0.6763568611924157,,,,,,,,,
8925,0.001,8925,76.2637298444478,0.6762240865851651,,,,,,,,,
8930,0.001,8930,76.26793621975074,0.6761032215424908,,,,,,,,,
8935,0.001,8935,76.2711946202254,0.67599989503005,,,,,,,,,
8940,0.001,8940,76.27488783810803,0.6758895321047013,,,,,,,,,
8945,0.001,8945,76.27875220429183,0.6757850504041452,,,,,,,,,
8950,0.001,8950,76.28252464094128,0.6756760602357001,,,,,,,,,
8955,0.001,8955,76.28581133846245,0.6755700564530893,,,,,,,,,
8960,0.001,8960,76.28964122091986,0.6754696192053545,,,,,,,,,
8965,0.001,8965,76.2938822019106,0.6753461575016122,,,,,,,,,
8970,0.001,8970,76.2972007313688,0.6752536170691285,,,,,,,,,
8975,0.001,8975,76.30173847567602,0.6751247626194383,,,,,,,,,
8980,0.001,8980,76.30611836890057,0.675006140599272,,,,,,,,,
8985,0.001,8985,76.31049337042221,0.6748907826811855,,,,,,,,,
8990,0.001,8990,76.31420944680286,0.6747835899652442,,,,,,,,,
8995,0.001,8995,76.31718054378938,0.6746957383863524,,,,,,,,,
9000,0.001,9000,76.32101941121746,0.6745952564444807,,,,,,,,,
9000,,,,,80.27,80.0852847661971,80.29831778961466,80.27,,,,,
9005,0.001,9005,76.32437517194307,0.6744906617428845,,,,,,,,,
9010,0.001,9010,76.32868431951943,0.6743698285303423,,,,,,,,,
9015,0.001,9015,76.33220600461252,0.6742637738213563,,,,,,,,,
9020,0.001,9020,76.3359921495821,0.674155576444518,,,,,,,,,
9025,0.001,9025,76.34070044616176,0.6740253907821846,,,,,,,,,
9030,0.001,9030,76.34505622542959,0.6739107406614627,,,,,,,,,
9035,0.001,9035,76.34921192747164,0.6738080271186259,,,,,,,,,
9040,0.001,9040,76.35321124786657,0.6736967722695749,,,,,,,,,
9045,0.001,9045,76.3571194544219,0.673584983238797,,,,,,,,,
9050,0.001,9050,76.3609583558568,0.6734765972979161,,,,,,,,,
9055,0.001,9055,76.3642951639492,0.6733917598991616,,,,,,,,,
9060,0.001,9060,76.36836380439448,0.6732793722885597,,,,,,,,,
9065,0.001,9065,76.37210362267702,0.6731781374862427,,,,,,,,,
9070,0.001,9070,76.37603378649371,0.6730507686290614,,,,,,,,,
9075,0.001,9075,76.37948446376491,0.6729481931297575,,,,,,,,,
9080,0.001,9080,76.38372998604721,0.6728418122632388,,,,,,,,,
9085,0.001,9085,76.38736676239525,0.6727374929776871,,,,,,,,,
9090,0.001,9090,76.39153856238012,0.672631492341968,,,,,,,,,
9095,0.001,9095,76.3957273090874,0.6725238248664904,,,,,,,,,
9100,0.001,9100,76.39866224654362,0.6724346601537295,,,,,,,,,
9105,0.001,9105,76.40213209665643,0.6723255555620565,,,,,,,,,
9110,0.001,9110,76.40583477907666,0.6722181980944884,,,,,,,,,
9115,0.001,9115,76.40954372335777,0.6721067468575965,,,,,,,,,
9120,0.001,9120,76.41315242919086,0.6719991914993315,,,,,,,,,
9125,0.001,9125,76.41720823295312,0.6718800135932557,,,,,,,,,
9130,0.001,9130,76.42110930592814,0.6717543571012304,,,,,,,,,
9135,0.001,9135,76.42472716849126,0.6716428658971385,,,,,,,,,
9140,0.001,9140,76.42881282659192,0.6715355822241802,,,,,,,,,
9145,0.001,9145,76.4336012646725,0.6714101351369854,,,,,,,,,
9150,0.001,9150,76.43742053006234,0.6713043656212384,,,,,,,,,
9155,0.001,9155,76.44149251379578,0.6711949702854824,,,,,,,,,
9160,0.001,9160,76.4454316545531,0.6710840502290226,,,,,,,,,
9165,0.001,9165,76.44902431763825,0.670975887697379,,,,,,,,,
9170,0.001,9170,76.4521855774459,0.6708718104249388,,,,,,,,,
9175,0.001,9175,76.4560269604241,0.6707644457031011,,,,,,,,,
9180,0.001,9180,76.45901013537748,0.6706749823196002,,,,,,,,,
9185,0.001,9185,76.46295028627812,0.6705674992836749,,,,,,,,,
9190,0.001,9190,76.46703542314293,0.6704688561786376,,,,,,,,,
9195,0.001,9195,76.47081768792395,0.6703654500470984,,,,,,,,,
9200,0.001,9200,76.4744040943905,0.6702663757004168,,,,,,,,,
9205,0.001,9205,76.47860406013552,0.6701512720810208,,,,,,,,,
9210,0.001,9210,76.48228871932638,0.6700475985012406,,,,,,,,,
9215,0.001,9215,76.48515293725285,0.6699526327366552,,,,,,,,,
9220,0.001,9220,76.48942538587647,0.6698391226069788,,,,,,,,,
9225,0.001,9225,76.49328950320567,0.6697108665843643,,,,,,,,,
9230,0.001,9230,76.4970644795227,0.6695971430768688,,,,,,,,,
9235,0.001,9235,76.5008141303831,0.669490240858772,,,,,,,,,
9240,0.001,9240,76.50369002124583,0.6694049213452514,,,,,,,,,
9245,0.001,9245,76.5076440099591,0.6692987343438449,,,,,,,,,
9250,0.001,9250,76.51163608687104,0.6691817373649495,,,,,,,,,
9255,0.001,9255,76.51587796398826,0.669071531556607,,,,,,,,,
9260,0.001,9260,76.51986125315796,0.6689564670554763,,,,,,,,,
