Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
4870,5.048084860612529e-05,4870,56.667415213037906,1.231409811912376,,,,,,,,,
4875,5.040070905915151e-05,4875,56.67615189661716,1.2311825380936647,,,,,,,,,
4880,5.032056848270067e-05,4880,56.68434851337545,1.2309727331287548,,,,,,,,,
4885,5.024042708266503e-05,4885,56.69304985845514,1.2307356336221724,,,,,,,,,
4890,5.0160285064938927e-05,4890,56.70085160413233,1.2305296520148319,,,,,,,,,
4895,5.008014263541828e-05,4895,56.70751628753179,1.2303446477353268,,,,,,,,,
4900,5.0000000000000124e-05,4900,56.71468,1.230159668569662,,,,,,,,,
4905,4.991985736458197e-05,4905,56.72099769835688,1.2300004092317596,,,,,,,,,
4910,4.983971493506134e-05,4910,56.72861978667689,1.2298186988670325,,,,,,,,,
4915,4.9759572917335225e-05,4915,56.73670484272316,1.229624973975751,,,,,,,,,
4920,4.967943151729958e-05,4920,56.74469373446364,1.229424397017413,,,,,,,,,
4925,4.9599290940848735e-05,4925,56.75222858962114,1.229236286315821,,,,,,,,,
4930,4.9519151393874946e-05,4930,56.76141784873736,1.2289831780516836,,,,,,,,,
4935,4.943901308226782e-05,4935,56.768721802122386,1.2287995157512368,,,,,,,,,
4940,4.935887621191375e-05,4940,56.776010918555194,1.2285914634041457,,,,,,,,,
4945,4.927874098869547e-05,4945,56.78498953643224,1.2283663760663526,,,,,,,,,
4950,4.919860761849144e-05,4950,56.79339562876148,1.2281471651371079,,,,,,,,,
4955,4.911847630717539e-05,4955,56.801151825833806,1.2279623379380142,,,,,,,,,
4960,4.903834726061576e-05,4960,56.807351267623446,1.22778127848381,,,,,,,,,
4965,4.8958220684675166e-05,4965,56.815551380029056,1.2275829448320594,,,,,,,,,
4970,4.887809678520987e-05,4970,56.82345889330557,1.2273612338772242,,,,,,,,,
4975,4.8797975768069264e-05,4975,56.83075953356445,1.2271791415478117,,,,,,,,,
4980,4.871785783909536e-05,4980,56.83851772558403,1.2269746033063376,,,,,,,,,
4985,4.8637743204122155e-05,4985,56.84531672642637,1.2268044374890648,,,,,,,,,
4990,4.855763206897528e-05,4990,56.853398165022305,1.2265793523592556,,,,,,,,,
4995,4.847752463947133e-05,4995,56.860286270324565,1.2263731637755195,,,,,,,,,
5000,4.839742112141736e-05,5000,56.86732073081241,1.2261707027435302,,,,,,,,,
5000,,,,,66.73,66.21787823579673,66.61783451247597,66.73,,,,,
5005,4.831732172061043e-05,5005,56.87457314895457,1.2259831090549846,,,,,,,,,
5010,4.823722664283698e-05,5010,56.88059827615346,1.2258071850873753,,,,,,,,,
5015,4.815713609387233e-05,5015,56.88727574584633,1.2256230110423276,,,,,,,,,
5020,4.8077050279480226e-05,5020,56.893939867190575,1.2254372658957524,,,,,,,,,
5025,4.799696940541217e-05,5025,56.901097735257956,1.2252399871123965,,,,,,,,,
5030,4.791689367740707e-05,5030,56.90917649112526,1.2250269955835096,,,,,,,,,
5035,4.78368233011905e-05,5035,56.91700558673136,1.2248283002203721,,,,,,,,,
5040,4.775675848247438e-05,5040,56.92505242068455,1.2246235807381924,,,,,,,,,
5045,4.7676699426956296e-05,5045,56.93125734247478,1.2244455719372207,,,,,,,,,
5050,4.759664634031907e-05,5050,56.93721707164103,1.2242521646707365,,,,,,,,,
5055,4.751659942823016e-05,5055,56.94421181272837,1.224055407780686,,,,,,,,,
5060,4.7436558896341145e-05,5060,56.95107648163412,1.2238536994683413,,,,,,,,,
5065,4.735652495028726e-05,5065,56.958972319046055,1.2236489431643887,,,,,,,,,
5070,4.727649779568676e-05,5070,56.96681387193142,1.2234531520151293,,,,,,,,,
5075,4.719647763814051e-05,5075,56.97328826797002,1.223259959079949,,,,,,,,,
5080,4.7116464683231375e-05,5080,56.979865616454425,1.2230705461046827,,,,,,,,,
5085,4.7036459136523704e-05,5085,56.98631435812998,1.222906020304212,,,,,,,,,
5090,4.695646120356284e-05,5090,56.993289448555004,1.222718858238756,,,,,,,,,
5095,4.687647108987452e-05,5095,57.00136633041809,1.2225219945678298,,,,,,,,,
5100,4.6796489000964454e-05,5100,57.00832574956342,1.2223531561154946,,,,,,,,,
5105,4.6716515142317676e-05,5105,57.014644814114064,1.2221619368883818,,,,,,,,,
5110,4.663654971939812e-05,5110,57.02267747993225,1.2219599177459448,,,,,,,,,
5115,4.6556592937648016e-05,5115,57.030234568506756,1.2217507484022123,,,,,,,,,
5120,4.647664500248741e-05,5120,57.03869558027293,1.2215306446305476,,,,,,,,,
5125,4.6396706119313615e-05,5125,57.04591624446239,1.2213572937686268,,,,,,,,,
5130,4.631677649350069e-05,5130,57.05216764065824,1.2211837190168875,,,,,,,,,
5135,4.623685633039893e-05,5135,57.06012439846594,1.2209908291102616,,,,,,,,,
5140,4.615694583533428e-05,5140,57.06779870415111,1.2207926969467897,,,,,,,,,
5145,4.607704521360786e-05,5145,57.07351524977448,1.2206169803242177,,,,,,,,,
5150,4.5997154670495426e-05,5150,57.08100932849453,1.2204265254793816,,,,,,,,,
5155,4.591727441124687e-05,5155,57.08985753217996,1.220198968460442,,,,,,,,,
5160,4.583740464108562e-05,5160,57.09420655371077,1.2200702224706494,,,,,,,,,
5165,4.5757545565208186e-05,5165,57.10071004444229,1.2198669973324483,,,,,,,,,
5170,4.5677697388783586e-05,5170,57.10818654923939,1.219662271950185,,,,,,,,,
5175,4.559786031695282e-05,5175,57.11553493952541,1.2194744566558064,,,,,,,,,
5180,4.551803455482842e-05,5180,57.12252857350413,1.2192935021687659,,,,,,,,,
5185,4.5438220307493786e-05,5185,57.129962261412295,1.2191085981426037,,,,,,,,,
5190,4.5358417780002774e-05,5190,57.13741933924644,1.2189160402340236,,,,,,,,,
5195,4.527862717737916e-05,5195,57.14160132080141,1.2187619425334875,,,,,,,,,
5200,4.519884870461601e-05,5200,57.148354812835834,1.2185952600149008,,,,,,,,,
5205,4.5119082566675264e-05,5205,57.154756381908335,1.2184039041471526,,,,,,,,,
5210,4.503932896848722e-05,5210,57.16103276211801,1.2182071575047644,,,,,,,,,
5215,4.495958811494986e-05,5215,57.16812389880756,1.218021476977395,,,,,,,,,
5220,4.4879860210928505e-05,5220,57.175201403365435,1.2178243838621738,,,,,,,,,
5225,4.480014546125519e-05,5225,57.181139979713954,1.2176620884717366,,,,,,,,,
5230,4.4720444070728125e-05,5230,57.18912829706734,1.217451784954928,,,,,,,,,
5235,4.464075624411122e-05,5235,57.19646483403919,1.217258298579237,,,,,,,,,
5240,4.456108218613354e-05,5240,57.20416135538041,1.2170580850075219,,,,,,,,,
5245,4.4481422101488775e-05,5245,57.210311078161155,1.21689911647793,,,,,,,,,
5250,4.440177619483468e-05,5250,57.219659592514496,1.2166928456624349,,,,,,,,,
5255,4.432214467079267e-05,5255,57.22690166311606,1.2164961886451315,,,,,,,,,
5260,4.4242527733947126e-05,5260,57.2344280033624,1.2162823172689845,,,,,,,,,
5265,4.4162925588844964e-05,5265,57.24086046802504,1.2161084228544607,,,,,,,,,
5270,4.4083338439995136e-05,5270,57.248545136471556,1.2158996900412797,,,,,,,,,
5275,4.400376649186806e-05,5275,57.255620716098846,1.2157204938612842,,,,,,,,,
5280,4.392420994889506e-05,5280,57.262088943264224,1.215544623430028,,,,,,,,,
5285,4.384466901546793e-05,5285,57.26976865614079,1.2153632895610416,,,,,,,,,
5290,4.376514389593834e-05,5290,57.27580365981612,1.2152071910792352,,,,,,,,,
5295,4.3685634794617316e-05,5295,57.28230162396503,1.2150230813521727,,,,,,,,,
5300,4.3606141915774775e-05,5300,57.28827674757109,1.2148553189354123,,,,,,,,,
5305,4.3526665463638915e-05,5305,57.295718406772046,1.2146780972318982,,,,,,,,,
5310,4.344720564239572e-05,5310,57.303662757048535,1.2144634081257715,,,,,,,,,
5315,4.3367762656188514e-05,5315,57.31144460309406,1.2142550942590522,,,,,,,,,
5320,4.32883367091173e-05,5320,57.318143369133374,1.2140760745881196,,,,,,,,,
5325,4.320892800523833e-05,5325,57.32560245221017,1.2139007812822369,,,,,,,,,
5330,4.312953674856359e-05,5330,57.33187078592189,1.2137298966885508,,,,,,,,,
5335,4.3050163143060194e-05,5335,57.33831101654068,1.2135414225315533,,,,,,,,,
5340,4.297080739264991e-05,5340,57.34323432343234,1.2134005254908893,,,,,,,,,
5345,4.2891469701208666e-05,5345,57.34862507773723,1.2132391273250527,,,,,,,,,
5350,4.281215027256598e-05,5350,57.35418889136373,1.2130723153987777,,,,,,,,,
5355,4.2732849310504415e-05,5355,57.36179186723352,1.2128621560630122,,,,,,,,,
5360,4.265356701875916e-05,5360,57.367917987901194,1.2126978321862754,,,,,,,,,
5365,4.257430360101739e-05,5365,57.37443449493237,1.2125104149812198,,,,,,,,,
5370,4.249505926091775e-05,5370,57.38258119897691,1.212321862428548,,,,,,,,,
5375,4.241583420205001e-05,5375,57.38976465234589,1.212133124418037,,,,,,,,,
5380,4.233662862795426e-05,5380,57.39598754998077,1.2119615378986948,,,,,,,,,
5385,4.225744274212058e-05,5385,57.40245361797282,1.2117874329800726,,,,,,,,,
5390,4.217827674798851e-05,5390,57.408654545454546,1.2115933331244508,,,,,,,,,
5395,4.20991308489464e-05,5395,57.416368762170485,1.211421000515564,,,,,,,,,
5400,4.202000524833107e-05,5400,57.42287087313801,1.211249603331089,,,,,,,,,
5405,4.1940900149427125e-05,5405,57.42878071422355,1.2110637731181593,,,,,,,,,
5410,4.1861815755466525e-05,5410,57.436020056226994,1.2108727764510403,,,,,,,,,
5415,4.178275226962801e-05,5415,57.4428840306935,1.2106940133199577,,,,,,,,,
5420,4.1703709895036645e-05,5420,57.45168802615211,1.2104796742931063,,,,,,,,,
5425,4.162468883476322e-05,5425,57.45845255643227,1.2103099732025429,,,,,,,,,
5430,4.154568929182377e-05,5430,57.46621524068031,1.2101252009087065,,,,,,,,,
5435,4.146671146917907e-05,5435,57.472521132042814,1.2099617029618208,,,,,,,,,
5440,4.138775556973408e-05,5440,57.48083297305087,1.2097721851156915,,,,,,,,,
5445,4.1308821796337426e-05,5445,57.48711377314481,1.209612824174655,,,,,,,,,
5450,4.122991035178094e-05,5450,57.49345493253546,1.209443196780091,,,,,,,,,
5455,4.1151021438799005e-05,5455,57.49996407116783,1.2092651837468693,,,,,,,,,
5460,4.1072155260068185e-05,5460,57.50739453809264,1.2090707128301208,,,,,,,,,
5465,4.0993312018206606e-05,5465,57.513627886960265,1.2089040456839035,,,,,,,,,
5470,4.0914491915773464e-05,5470,57.519061541548425,1.208741208099142,,,,,,,,,
5475,4.083569515526853e-05,5475,57.526310890918985,1.208573120293552,,,,,,,,,
5480,4.0756921939131585e-05,5480,57.53365425881949,1.2083982602414423,,,,,,,,,
5485,4.067817246974191e-05,5485,57.538840293857014,1.2082388676940687,,,,,,,,,
5490,4.0599446949417827e-05,5490,57.543991054699994,1.208082677356098,,,,,,,,,
5495,4.052074558041609e-05,5495,57.55040690772953,1.2079115747863103,,,,,,,,,
5500,4.0442068564931385e-05,5500,57.55723868767961,1.2077299977649343,,,,,,,,,
5500,,,,,66.56,65.98681998899217,66.837206092864,66.56,,,,,
5505,4.036341610509588e-05,5505,57.563239130930135,1.2075580435487814,,,,,,,,,
5510,4.0284788402978654e-05,5510,57.5698689272868,1.2073630728976912,,,,,,,,,
5515,4.020618566058513e-05,5515,57.57709082017923,1.2071950775217384,,,,,,,,,
5520,4.012760807985664e-05,5520,57.582737297186746,1.2070195119773997,,,,,,,,,
5525,4.0049055862669886e-05,5525,57.58794782727149,1.2068585103561436,,,,,,,,,
5530,3.9970529210836366e-05,5530,57.594070396497756,1.2066735958427892,,,,,,,,,
5535,3.9892028326101925e-05,5535,57.6001464556044,1.2064948509486817,,,,,,,,,
5540,3.981355341014623e-05,5540,57.60614075306797,1.206330950585083,,,,,,,,,
5545,3.973510466458218e-05,5545,57.61251300728408,1.2061752956767036,,,,,,,,,
5550,3.9656682290955465e-05,5550,57.61802620575871,1.2060208689414702,,,,,,,,,
5555,3.9578286490744044e-05,5555,57.624235085580096,1.2058679133465868,,,,,,,,,
5560,3.949991746535755e-05,5560,57.63237152010107,1.205654140395655,,,,,,,,,
5565,3.942157541613687e-05,5565,57.63813364964162,1.205481083363107,,,,,,,,,
5570,3.934326054435359e-05,5570,57.64427245192091,1.205325027588668,,,,,,,,,
5575,3.9264973051209434e-05,5575,57.65040020474284,1.2051565627453038,,,,,,,,,
5580,3.9186713137835826e-05,5580,57.65732477633413,1.204976271589597,,,,,,,,,
5585,3.9108481005293334e-05,5585,57.66286832412523,1.2048095127142426,,,,,,,,,
5590,3.903027685457111e-05,5590,57.66782326244159,1.2046458741206816,,,,,,,,,
5595,3.8952100886586475e-05,5595,57.67432866439105,1.2044699479044283,,,,,,,,,
5600,3.8873953302184295e-05,5600,57.67984241738673,1.2043274236257586,,,,,,,,,
5605,3.8795834302136515e-05,5605,57.685486172111474,1.2041652696458067,,,,,,,,,
5610,3.8717744087141697e-05,5610,57.69195832145473,1.2039598885810736,,,,,,,,,
5615,3.8639682857824384e-05,5615,57.699954761997844,1.2037573848679357,,,,,,,,,
5620,3.856165081473473e-05,5620,57.70657681083404,1.2035769286316909,,,,,,,,,
5625,3.848364815834782e-05,5625,57.71304767161167,1.2034087898466321,,,,,,,,,
5630,3.840567508906328e-05,5630,57.72065581258042,1.2032390386977798,,,,,,,,,
5635,3.8327731807204733e-05,5635,57.72745042934338,1.203060402918835,,,,,,,,,
5640,3.8249818513019244e-05,5640,57.733642196682844,1.2029036497710444,,,,,,,,,
5645,3.817193540667688e-05,5645,57.739545199513366,1.2027393755921227,,,,,,,,,
5650,3.8094082688270095e-05,5650,57.7442582961931,1.202598165801141,,,,,,,,,
5655,3.801626055781334e-05,5655,57.750938541476046,1.2024264965723512,,,,,,,,,
5660,3.79384692152424e-05,5660,57.75778008011391,1.2022595509412852,,,,,,,,,
5665,3.7860708860414025e-05,5665,57.76488627368491,1.2020815060397534,,,,,,,,,
5670,3.7782979693105326e-05,5670,57.771357701050256,1.2019053723130908,,,,,,,,,
5675,3.770528191301331e-05,5675,57.7779558276649,1.2017193465610958,,,,,,,,,
5680,3.7627615719754314e-05,5680,57.783990217133265,1.201559436720022,,,,,,,,,
5685,3.754998131286356e-05,5685,57.78921100826337,1.201384306960496,,,,,,,,,
5690,3.747237889179457e-05,5690,57.79529408846904,1.2012086958897763,,,,,,,,,
5695,3.739480865591871e-05,5695,57.80036838801335,1.2010841921089614,,,,,,,,,
5700,3.7317270804524674e-05,5700,57.806981107162116,1.2009035545064692,,,,,,,,,
5705,3.723976553681793e-05,5705,57.813204285353066,1.2007400517710252,,,,,,,,,
5710,3.7162293051920215e-05,5710,57.82085818477389,1.2005446483917703,,,,,,,,,
5715,3.708485354886911e-05,5715,57.8274354978545,1.200382601307446,,,,,,,,,
5720,3.700744722661738e-05,5720,57.8341725967917,1.200196285014386,,,,,,,,,
5725,3.693007428403263e-05,5725,57.84103482652469,1.2000234065409832,,,,,,,,,
5730,3.6852734919896626e-05,5730,57.84651683978941,1.1998583789167188,,,,,,,,,
5735,3.677542933290493e-05,5735,57.852843636880614,1.199688899340376,,,,,,,,,
5740,3.669815772166627e-05,5740,57.85898864741426,1.1995336063855202,,,,,,,,,
5745,3.662092028470214e-05,5745,57.865839346732024,1.1993637359899683,,,,,,,,,
5750,3.654371722044618e-05,5750,57.87131466716114,1.1992073177358378,,,,,,,,,
5755,3.646654872724377e-05,5755,57.87729127842984,1.1990516552813255,,,,,,,,,
5760,3.638941500335147e-05,5760,57.883359556189504,1.1988781432828142,,,,,,,,,
5765,3.631231624693647e-05,5765,57.88955325768867,1.198699122868924,,,,,,,,,
5770,3.623525265607615e-05,5770,57.894988913163985,1.198545021345545,,,,,,,,,
5775,3.6158224428757556e-05,5775,57.90092418631422,1.1983734486010167,,,,,,,,,
5780,3.6081231762876864e-05,5780,57.90742559217022,1.1981896020652514,,,,,,,,,
5785,3.6004274856238887e-05,5785,57.911609412861644,1.1980761506275155,,,,,,,,,
5790,3.592735390655659e-05,5790,57.916127302565656,1.1979343032281016,,,,,,,,,
5795,3.5850469111450535e-05,5795,57.92232846837779,1.1977593753027238,,,,,,,,,
5800,3.5773620668448404e-05,5800,57.9283837340701,1.197600532523517,,,,,,,,,
5805,3.569680877498449e-05,5805,57.93500251200631,1.1974207176102531,,,,,,,,,
5810,3.5620033628399166e-05,5810,57.940395420762016,1.1972837370767446,,,,,,,,,
5815,3.554329542593842e-05,5815,57.947902454282186,1.1970843326502183,,,,,,,,,
5820,3.546659436475334e-05,5820,57.95441993415629,1.1969079470409152,,,,,,,,,
5825,3.538993064189956e-05,5825,57.961329952463245,1.1967352709340435,,,,,,,,,
5830,3.531330445433677e-05,5830,57.967522093905146,1.1965560787640142,,,,,,,,,
5835,3.523671599892829e-05,5835,57.97343487163502,1.1964153757642861,,,,,,,,,
5840,3.516016547244047e-05,5840,57.97729030075551,1.1962984973437165,,,,,,,,,
5845,3.508365307154219e-05,5845,57.982983352200485,1.1961549344584919,,,,,,,,,
5850,3.500717899280442e-05,5850,57.98937019903404,1.1959777987003326,,,,,,,,,
5855,3.4930743432699644e-05,5855,57.99581304797253,1.195802823780542,,,,,,,,,
5860,3.48543465876014e-05,5860,58.0008067062305,1.1956462481933243,,,,,,,,,
5865,3.4777988653783775e-05,5865,58.00783025273885,1.1954615236344952,,,,,,,,,
5870,3.470166982742085e-05,5870,58.01303882131085,1.1953180436279744,,,,,,,,,
5875,3.4625390304586246e-05,5875,58.019372728194675,1.1951525446303348,,,,,,,,,
5880,3.454915028125266e-05,5880,58.0239,1.19502015215199,,,,,,,,,
5885,3.4472949953291246e-05,5885,58.03034743685389,1.1948509861476966,,,,,,,,,
5890,3.439678951647118e-05,5890,58.035352997550845,1.1947045125560567,,,,,,,,,
5895,3.4320669166459206e-05,5895,58.04141398021066,1.1945376138852954,,,,,,,,,
5900,3.424458909881902e-05,5900,58.04703279472733,1.1943791881961339,,,,,,,,,
5905,3.416854950901084e-05,5905,58.053969729155604,1.1942047987016553,,,,,,,,,
5910,3.409255059239091e-05,5910,58.06049692242386,1.1940375023283532,,,,,,,,,
5915,3.401659254421098e-05,5915,58.066383469409395,1.193879739661793,,,,,,,,,
5920,3.394067555961778e-05,5920,58.07226003813963,1.1937167078256607,,,,,,,,,
5925,3.386479983365256e-05,5925,58.07720043400021,1.1935883344276041,,,,,,,,,
5930,3.378896556125055e-05,5930,58.081735854045476,1.1934669311392367,,,,,,,,,
5935,3.3713172937240524e-05,5935,58.0879147733277,1.1932842274222337,,,,,,,,,
5940,3.363742215634418e-05,5940,58.093027399429836,1.1931314374360975,,,,,,,,,
5945,3.356171341317582e-05,5945,58.09948306783416,1.1929530035958158,,,,,,,,,
5950,3.348604690224166e-05,5950,58.1054996310741,1.1927906541563884,,,,,,,,,
5955,3.341042281793945e-05,5955,58.11134149552396,1.1926567913903396,,,,,,,,,
5960,3.333484135455792e-05,5960,58.117206408502575,1.192503196811116,,,,,,,,,
5965,3.3259302706276326e-05,5965,58.123061455157185,1.1923496582582032,,,,,,,,,
5970,3.318380706716392e-05,5970,58.12939909654376,1.1921683101897662,,,,,,,,,
5975,3.310835463117944e-05,5975,58.134479636821666,1.1920280111284933,,,,,,,,,
5980,3.303294559217063e-05,5980,58.14015228985416,1.1918622050396974,,,,,,,,,
5985,3.295758014387377e-05,5985,58.145968802561185,1.1916985997480458,,,,,,,,,
5990,3.288225847991313e-05,5990,58.15328073546273,1.1915163502669295,,,,,,,,,
5995,3.2806980793800475e-05,5995,58.1588476688166,1.1913707456358082,,,,,,,,,
6000,3.273174727893464e-05,6000,58.16433995891893,1.1912209729353587,,,,,,,,,
6000,,,,,67.45,67.06352675079181,67.25384952570766,67.45,,,,,
6005,3.265655812860089e-05,6005,58.16995362657907,1.1910689126045677,,,,,,,,,
6010,3.258141353597062e-05,6010,58.17572097949898,1.190926040647034,,,,,,,,,
6015,3.250631369410066e-05,6015,58.17991465468252,1.1907919837253251,,,,,,,,,
6020,3.24312587959329e-05,6020,58.18511061681834,1.190662267437805,,,,,,,,,
6025,3.2356249034293777e-05,6025,58.18980997142545,1.1905419123519012,,,,,,,,,
6030,3.228128460189375e-05,6030,58.1966142109013,1.1903670560167006,,,,,,,,,
6035,3.22063656913268e-05,6035,58.20295247052466,1.19020328111854,,,,,,,,,
6040,3.213149249507001e-05,6040,58.209507343893584,1.1900161668362208,,,,,,,,,
6045,3.205666520548299e-05,6045,58.21540289154377,1.1898617384747299,,,,,,,,,
6050,3.1981884014807365e-05,6050,58.22251968340685,1.1896828782361402,,,,,,,,,
6055,3.190714911516643e-05,6055,58.22894494248766,1.1895166237230246,,,,,,,,,
6060,3.183246069856446e-05,6060,58.23445399458729,1.1893709164838193,,,,,,,,,
6065,3.1757818956886336e-05,6065,58.24018013639489,1.189202069027406,,,,,,,,,
6070,3.168322408189702e-05,6070,58.24499274160635,1.189083253227702,,,,,,,,,
6075,3.160867626524109e-05,6075,58.24928121241528,1.188951531957697,,,,,,,,,
6080,3.153417569844222e-05,6080,58.25467562075119,1.1888079703736463,,,,,,,,,
6085,3.145972257290264e-05,6085,58.259368010389714,1.188683712472657,,,,,,,,,
6090,3.138531707990277e-05,6090,58.26505036097179,1.1885303477446238,,,,,,,,,
6095,3.131095941060061e-05,6095,58.26982295557682,1.1884008279777727,,,,,,,,,
6100,3.123664975603132e-05,6100,58.273912954071086,1.1882827079686962,,,,,,,,,
6105,3.1162388307106675e-05,6105,58.27915198430228,1.188153568083492,,,,,,,,,
6110,3.1088175254614624e-05,6110,58.285056046561756,1.1879793688435407,,,,,,,,,
6115,3.101401078921878e-05,6115,58.291367090944526,1.187802574903577,,,,,,,,,
6120,3.093989510145792e-05,6120,58.29661095112678,1.187644209707874,,,,,,,,,
6125,3.086582838174552e-05,6125,58.302038214603876,1.1874777350717662,,,,,,,,,
6130,3.079181082036923e-05,6130,58.30844775371141,1.187311557951409,,,,,,,,,
6135,3.0717842607490404e-05,6135,58.31503848945501,1.1871412466285476,,,,,,,,,
6140,3.064392393314361e-05,6140,58.3212673265304,1.187004985143385,,,,,,,,,
6145,3.0570054987236193e-05,6145,58.328123883689365,1.1868273233474997,,,,,,,,,
6150,3.0496235959547688e-05,6150,58.33363077330995,1.1866793113801537,,,,,,,,,
6155,3.042246703972937e-05,6155,58.34062528658332,1.1865076088014412,,,,,,,,,
6160,3.0348748417303834e-05,6160,58.345063073336114,1.1863763353751078,,,,,,,,,
6165,3.0275080281664438e-05,6165,58.35012945197815,1.1862222841186245,,,,,,,,,
6170,3.020146282207481e-05,6170,58.355854653940376,1.1860788545596928,,,,,,,,,
6175,3.012789622766839e-05,6175,58.36083150929119,1.1859257646417811,,,,,,,,,
6180,3.005438068744795e-05,6180,58.366443899790426,1.1857770293083005,,,,,,,,,
6185,2.9980916390285087e-05,6185,58.370304268685324,1.1856458058835233,,,,,,,,,
6190,2.9907503524919764e-05,6190,58.37479165294574,1.1855216165833018,,,,,,,,,
6195,2.9834142279959782e-05,6195,58.380568927900704,1.1853736782189432,,,,,,,,,
6200,2.9760832843880344e-05,6200,58.38640007688144,1.1852238532227855,,,,,,,,,
6205,2.9687575405023544e-05,6205,58.39181116608631,1.1850762249288014,,,,,,,,,
6210,2.9614370151597885e-05,6210,58.39718194993612,1.1849279626076157,,,,,,,,,
6215,2.9541217271677785e-05,6215,58.402480990175945,1.1847867519742332,,,,,,,,,
6220,2.9468116953203134e-05,6220,58.408307158666375,1.1846364109941618,,,,,,,,,
6225,2.939506938397877e-05,6225,58.41459621071297,1.1844880584923618,,,,,,,,,
6230,2.9322074751674002e-05,6230,58.42024593918467,1.184338538241042,,,,,,,,,
6235,2.9249133243822165e-05,6235,58.42635809019902,1.1841766370327451,,,,,,,,,
6240,2.9176245047820085e-05,6240,58.43252323016076,1.184024657949041,,,,,,,,,
6245,2.9103410350927607e-05,6245,58.439682746915594,1.1838408109471739,,,,,,,,,
6250,2.9030629340267184e-05,6250,58.44610951948501,1.183678761367798,,,,,,,,,
6255,2.8957902202823315e-05,6255,58.45158597662771,1.1835002020394487,,,,,,,,,
6260,2.8885229125442048e-05,6260,58.456991038286404,1.1833773775222582,,,,,,,,,
6265,2.881261029483059e-05,6265,58.463263375494904,1.1832161623767539,,,,,,,,,
6270,2.874004589755679e-05,6270,58.46808779326521,1.1830931812097012,,,,,,,,,
6275,2.8667536120048622e-05,6275,58.472339527027025,1.1829701228445744,,,,,,,,,
6280,2.8595081148593755e-05,6280,58.479115482182806,1.1828127576382297,,,,,,,,,
6285,2.8522681169339015e-05,6285,58.48453965751237,1.1826516019036681,,,,,,,,,
6290,2.8450336368289993e-05,6290,58.490329102185704,1.1824997559924193,,,,,,,,,
6295,2.8378046931310517e-05,6295,58.496047046867524,1.1823355680140737,,,,,,,,,
6300,2.830581304412212e-05,6300,58.50237809612934,1.182172711907871,,,,,,,,,
6305,2.8233634892303673e-05,6305,58.50792192225052,1.182023812436944,,,,,,,,,
6310,2.816151266129087e-05,6310,58.512431913963106,1.1818787011782832,,,,,,,,,
6315,2.8089446536375664e-05,6315,58.51870381773399,1.1817454245481243,,,,,,,,,
6320,2.801743670270592e-05,6320,58.52419046721182,1.1816123447557794,,,,,,,,,
6325,2.7945483345284882e-05,6325,58.5292036034428,1.1814767179752999,,,,,,,,,
6330,2.78735866489707e-05,6330,58.53368242707673,1.1813476881427223,,,,,,,,,
6335,2.7801746798475914e-05,6335,58.539701063282116,1.1811966538146996,,,,,,,,,
6340,2.7729963978367055e-05,6340,58.54509190012662,1.181049964283167,,,,,,,,,
6345,2.765823837306415e-05,6345,58.550196208287204,1.1809072448288578,,,,,,,,,
6350,2.7586570166840167e-05,6350,58.55504553176359,1.1807860881418695,,,,,,,,,
6355,2.7514959543820676e-05,6355,58.56038064503395,1.180648735880758,,,,,,,,,
6360,2.7443406687983303e-05,6360,58.56678590446513,1.1804885454054148,,,,,,,,,
6365,2.7371911783157195e-05,6365,58.57179543394293,1.18035922018637,,,,,,,,,
6370,2.7300475013022683e-05,6370,58.57646153846154,1.1802167060985296,,,,,,,,,
6375,2.722909656111072e-05,6375,58.580779447573605,1.1800775342922585,,,,,,,,,
6380,2.715777661080243e-05,6380,58.58674949003416,1.1799318948976671,,,,,,,,,
6385,2.7086515345328668e-05,6385,58.59301711647553,1.1797918461502392,,,,,,,,,
6390,2.7015312947769442e-05,6390,58.59804799646652,1.1796520220655045,,,,,,,,,
6395,2.6944169601053594e-05,6395,58.60402108618364,1.1795018877062227,,,,,,,,,
6400,2.687308548795826e-05,6400,58.60961731631428,1.179363155886531,,,,,,,,,
6405,2.6802060791108318e-05,6405,58.61428676344586,1.1792258121183754,,,,,,,,,
6410,2.6731095692976064e-05,6410,58.62014138597392,1.1790685731237653,,,,,,,,,
6415,2.6660190375880667e-05,6415,58.62479529733825,1.1789459655922274,,,,,,,,,
6420,2.6589345021987735e-05,6420,58.629747221883015,1.178810966618336,,,,,,,,,
6425,2.6518559813308732e-05,6425,58.6349354515948,1.178673093504479,,,,,,,,,
6430,2.6447834931700678e-05,6430,58.63978029213099,1.1785447435189924,,,,,,,,,
6435,2.637717055886563e-05,6435,58.644069345288855,1.1784204483773233,,,,,,,,,
6440,2.630656687635008e-05,6440,58.65106030725781,1.17826583396574,,,,,,,,,
6445,2.6236024065544704e-05,6445,58.65685439727527,1.1781309842970873,,,,,,,,,
6450,2.616554230768375e-05,6450,58.66108977319688,1.1780097056544103,,,,,,,,,
6455,2.6095121783844595e-05,6455,58.666715246909085,1.1778555574941598,,,,,,,,,
6460,2.602476267494732e-05,6460,58.67254435571952,1.1777059161164811,,,,,,,,,
