Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
37765,0.0005268031705108104,37765,75.95930848949084,0.6833604083171463,,,,,,,,,
37770,0.0005267028798331804,37770,75.95992672390948,0.6833423701583203,,,,,,,,,
37775,0.0005266025880781322,37775,75.96071040568113,0.6833243754336489,,,,,,,,,
37780,0.0005265022952497122,37780,75.9612040986647,0.6833075017038716,,,,,,,,,
37785,0.0005264020013519673,37785,75.96202879546478,0.6832827473920742,,,,,,,,,
37790,0.0005263017063889438,37790,75.96219109233459,0.6832712277846934,,,,,,,,,
37795,0.0005262014103646889,37795,75.96309820175323,0.6832464665819103,,,,,,,,,
37800,0.0005261011132832492,37800,75.96375681866327,0.6832250327883023,,,,,,,,,
37805,0.0005260008151486714,37805,75.96470485053881,0.6831973694011642,,,,,,,,,
37810,0.0005259005159650028,37810,75.96561126700905,0.6831741454607357,,,,,,,,,
37815,0.0005258002157362897,37815,75.96618657190503,0.6831610140396728,,,,,,,,,
37820,0.0005256999144665795,37820,75.96659631060767,0.6831407816811711,,,,,,,,,
37825,0.000525599612159919,37825,75.9672126809389,0.6831203065650083,,,,,,,,,
37830,0.0005254993088203553,37830,75.96762217547759,0.6831030668791737,,,,,,,,,
37835,0.0005253990044519354,37835,75.96840359533321,0.6830755927337198,,,,,,,,,
37840,0.0005252986990587063,37840,75.96901948206539,0.6830504147806471,,,,,,,,,
37845,0.0005251983926447156,37845,75.96996581501759,0.683020214197429,,,,,,,,,
37850,0.0005250980852140101,37850,75.97045737028614,0.682999425958965,,,,,,,,,
37855,0.0005249977767706372,37855,75.97136194769824,0.6829670546480677,,,,,,,,,
37860,0.0005248974673186444,37860,75.97205973720389,0.6829435601879681,,,,,,,,,
37865,0.0005247971568620786,37865,75.97333560231569,0.6829107040438787,,,,,,,,,
37870,0.0005246968454049875,37870,75.97452853253687,0.6828772594229052,,,,,,,,,
37875,0.000524596532951418,37875,75.97559726736965,0.6828520722871173,,,,,,,,,
37880,0.0005244962195054181,37880,75.97670700771589,0.6828159853023376,,,,,,,,,
37885,0.0005243959050710351,37885,75.97748619514387,0.6827907644580989,,,,,,,,,
37890,0.0005242955896523166,37890,75.97838900776668,0.6827637134592289,,,,,,,,,
37895,0.0005241952732533101,37895,75.97925031036213,0.6827363866391055,,,,,,,,,
37900,0.0005240949558780629,37900,75.9800701193746,0.6827186675155461,,,,,,,,,
37905,0.0005239946375306233,37905,75.98113727587209,0.6827010945028168,,,,,,,,,
37910,0.0005238943182150384,37910,75.98166783281407,0.6826834138963334,,,,,,,,,
37915,0.0005237939979353564,37915,75.9824044985348,0.6826747069751605,,,,,,,,,
37920,0.0005236936766956247,37920,75.98338843575124,0.6826601871546704,,,,,,,,,
37925,0.0005235933544998911,37925,75.9837122911663,0.6826468525794516,,,,,,,,,
37930,0.0005234930313522036,37930,75.98469579616825,0.6826228577224256,,,,,,,,,
37935,0.0005233927072566101,37935,75.9855965856619,0.6825983305821246,,,,,,,,,
37940,0.0005232923822171583,37940,75.98600246675812,0.6825855548847536,,,,,,,,,
37945,0.0005231920562378965,37945,75.98682041203936,0.6825667488842413,,,,,,,,,
37950,0.0005230917293228722,37950,75.98755571820436,0.6825544795187801,,,,,,,,,
37955,0.0005229914014761342,37955,75.98816721168807,0.6825421458680221,,,,,,,,,
37960,0.0005228910727017298,37960,75.98939655627044,0.6825129301166525,,,,,,,,,
37965,0.0005227907430037074,37965,75.99033720899575,0.6824846087663632,,,,,,,,,
37970,0.0005226904123861152,37970,75.99115404386566,0.6824707784504287,,,,,,,,,
37975,0.0005225900808530012,37975,75.9916000026358,0.6824468705097337,,,,,,,,,
37980,0.0005224897484084139,37980,75.99249881404175,0.6824245680880788,,,,,,,,,
37985,0.0005223894150564013,37985,75.9931503465177,0.6824046990450344,,,,,,,,,
37990,0.0005222890808010116,37990,75.99347236127944,0.6823858816928772,,,,,,,,,
37995,0.0005221887456462934,37995,75.99404126821044,0.6823652914528048,,,,,,,,,
38000,0.000522088409596295,38000,75.99477465493625,0.6823403924705559,,,,,,,,,
38000,,,,,80.16,80.11731105677168,80.26529274655248,80.16,,,,,
38005,0.0005219880726550648,38005,75.995507848508,0.6823165403592509,,,,,,,,,
38010,0.0005218877348266512,38010,75.99611740928003,0.6822990726913803,,,,,,,,,
38015,0.0005217873961151026,38015,75.99685023302351,0.6822748743186777,,,,,,,,,
38020,0.0005216870565244676,38020,75.99750059235467,0.6822509675475327,,,,,,,,,
38025,0.0005215867160587945,38025,75.99839756245228,0.6822344401400392,,,,,,,,,
38030,0.0005214863747221324,38030,75.99867742275096,0.6822190443522564,,,,,,,,,
38035,0.0005213860325185295,38035,75.99973847996,0.682186973126478,,,,,,,,,
38040,0.0005212856894520348,38040,76.00059368750658,0.6821611564424277,,,,,,,,,
38045,0.0005211853455266963,38045,76.00165421347576,0.6821352896232974,,,,,,,,,
38050,0.0005210850007465632,38050,76.00156356868523,0.6821350978624257,,,,,,,,,
38055,0.0005209846551156844,38055,76.00250039453957,0.6821037849066542,,,,,,,,,
38060,0.0005208843086381084,38060,76.0026151246581,0.6820971681557779,,,,,,,,,
38065,0.0005207839613178842,38065,76.00326395645429,0.6820852403430999,,,,,,,,,
38070,0.0005206836131590604,38070,76.00366612767523,0.6820660741947394,,,,,,,,,
38075,0.0005205832641656861,38075,76.00488971844686,0.6820396777142135,,,,,,,,,
38080,0.0005204829143418102,38080,76.00566120807486,0.6820242731348698,,,,,,,,,
38085,0.0005203825636914815,38085,76.0063092985361,0.6820066256804919,,,,,,,,,
38090,0.000520282212218749,38090,76.00720357912441,0.6819834887545216,,,,,,,,,
38095,0.0005201818599276618,38095,76.00776918731444,0.6819618452761348,,,,,,,,,
38100,0.0005200815068222692,38100,76.00874513976461,0.6819405712944081,,,,,,,,,
38105,0.0005199811529066199,38105,76.00951561638078,0.681917962961983,,,,,,,,,
38110,0.0005198807981847632,38110,76.01024485213006,0.6818942974706439,,,,,,,,,
38115,0.0005197804426607484,38115,76.01105596260406,0.6818712910581305,,,,,,,,,
38120,0.0005196800863386244,38120,76.0114976105451,0.6818538214516868,,,,,,,,,
38125,0.0005195797292224407,38125,76.0125134553283,0.681827651809669,,,,,,,,,
38130,0.0005194793713162461,38130,76.01299581298892,0.6818115041462997,,,,,,,,,
38135,0.0005193790126240903,38135,76.01331399774273,0.681789175849552,,,,,,,,,
38140,0.0005192786531500226,38140,76.01400115473442,0.681765439025921,,,,,,,,,
38145,0.0005191782928980921,38145,76.01460612978562,0.6817459107978595,,,,,,,,,
38150,0.0005190779318723483,38150,76.01574388676077,0.681718895715975,,,,,,,,,
38155,0.0005189775700768407,38155,76.01626649439912,0.6817061230227841,,,,,,,,,
38160,0.0005188772075156186,38160,76.01703487304584,0.6816835935379865,,,,,,,,,
38165,0.0005187768441927315,38165,76.01747521571507,0.6816671846823207,,,,,,,,,
38170,0.000518676480112229,38170,76.01836615618608,0.6816430745543393,,,,,,,,,
38175,0.0005185761152781603,38175,76.01901105167939,0.6816237019924611,,,,,,,,,
38180,0.0005184757496945752,38180,76.01961481491192,0.6816032133978924,,,,,,,,,
38185,0.0005183753833655234,38185,76.0204232089963,0.6815857108655565,,,,,,,,,
38190,0.0005182750162950546,38190,76.02139520102742,0.6815616099990595,,,,,,,,,
38195,0.0005181746484872179,38195,76.02240788542677,0.6815370629754565,,,,,,,,,
38200,0.0005180742799460637,38200,76.02403443035321,0.6815027496205028,,,,,,,,,
38205,0.0005179739106756413,38205,76.02467807644948,0.6814791719892968,,,,,,,,,
38210,0.0005178735406800001,38210,76.02568993293865,0.6814593822194921,,,,,,,,,
38215,0.0005177731699631903,38215,76.02653782183923,0.6814401429635403,,,,,,,,,
38220,0.0005176727985292615,38220,76.02681260475592,0.6814263602123172,,,,,,,,,
38225,0.0005175724263822641,38225,76.02774195448951,0.6814092165432466,,,,,,,,,
38230,0.0005174720535262473,38230,76.0282210556632,0.6813875766161643,,,,,,,,,
38235,0.0005173716799652614,38235,76.02841370192937,0.6813778349774342,,,,,,,,,
38240,0.0005172713057033558,38240,76.0290561852162,0.6813601888897419,,,,,,,,,
38245,0.000517170930744581,38245,76.02953492632626,0.6813464535938196,,,,,,,,,
38250,0.0005170705550929868,38250,76.0306677526561,0.6813119406873495,,,,,,,,,
38255,0.0005169701787526229,38255,76.03163675135404,0.6812940945355834,,,,,,,,,
38260,0.0005168698017275398,38260,76.03260549654667,0.6812718464282642,,,,,,,,,
38265,0.000516769424021787,38265,76.03365573255905,0.6812413197858231,,,,,,,,,
38270,0.0005166690456394151,38270,76.03446049327823,0.6812222825640217,,,,,,,,,
38275,0.0005165686665844739,38275,76.03489729072413,0.6812102540019367,,,,,,,,,
38280,0.0005164682868610137,38280,76.0355382543667,0.6811984302732965,,,,,,,,,
38285,0.0005163679064730846,38285,76.0360564982091,0.6811878259639773,,,,,,,,,
38290,0.0005162675254247368,38290,76.03706475139855,0.6811593450263403,,,,,,,,,
38295,0.0005161671437200206,38295,76.03770518048042,0.6811433435538945,,,,,,,,,
38300,0.0005160667613629857,38300,76.03826377273677,0.6811262278801545,,,,,,,,,
38305,0.0005159663783576829,38305,76.03845475450103,0.6811133626929666,,,,,,,,,
38310,0.0005158659947081627,38310,76.03917639912211,0.6810943523204551,,,,,,,,,
38315,0.0005157656104184749,38315,76.0403060424776,0.6810716923669955,,,,,,,,,
38320,0.0005156652254926702,38320,76.04084358041702,0.681048158299769,,,,,,,,,
38325,0.0005155648399347986,38325,76.04185030655619,0.6810217092067139,,,,,,,,,
38330,0.000515464453748911,38330,76.04228552029404,0.681007072943956,,,,,,,,,
38335,0.0005153640669390574,38335,76.04292461143785,0.6809961031334751,,,,,,,,,
38340,0.0005152636795092883,38340,76.04405305032863,0.6809636410904867,,,,,,,,,
38345,0.0005151632914636543,38345,76.04477331906313,0.6809464015526152,,,,,,,,,
38350,0.0005150629028062058,38350,76.04541183533112,0.6809310503105841,,,,,,,,,
38355,0.0005149625135409935,38355,76.0459686311353,0.6809116736780927,,,,,,,,,
38360,0.0005148621236720676,38360,76.04676991121578,0.6808805279676512,,,,,,,,,
38365,0.0005147617332034791,38365,76.04777481361658,0.680854951643414,,,,,,,,,
38370,0.0005146613421392783,38370,76.04882021482655,0.6808298053332051,,,,,,,,,
38375,0.0005145609504835161,38375,76.04982458771592,0.68080236565892,,,,,,,,,
38380,0.0005144605582402426,38380,76.05086944899037,0.6807764400841125,,,,,,,,,
38385,0.0005143601654135088,38385,76.05183254776945,0.6807456419108683,,,,,,,,,
38390,0.0005142597720073657,38390,76.05242873811216,0.680730278886841,,,,,,,,,
38395,0.0005141593780258635,38395,76.05383946087217,0.680700506381317,,,,,,,,,
38400,0.0005140589834730532,38400,76.05496471232235,0.6806781916555095,,,,,,,,,
38405,0.0005139585883529856,38405,76.05527519498544,0.6806646325451727,,,,,,,,,
38410,0.0005138581926697112,38410,76.05570775214505,0.6806473499373963,,,,,,,,,
38415,0.0005137577964272811,38415,76.05642518874623,0.680627831238509,,,,,,,,,
38420,0.0005136573996297459,38420,76.05677606768577,0.6806106049001202,,,,,,,,,
38425,0.0005135570022811566,38425,76.0578595012797,0.6805817056937348,,,,,,,,,
38430,0.0005134566043855642,38430,76.05910544171176,0.6805476856317382,,,,,,,,,
38435,0.0005133562059470194,38435,76.0601475978723,0.6805210346952362,,,,,,,,,
38440,0.000513255806969573,38440,76.06118948266098,0.6805036334712427,,,,,,,,,
38445,0.0005131554074572762,38445,76.06137678753913,0.6804823476467986,,,,,,,,,
38450,0.0005130550074141797,38450,76.0624589171705,0.6804503183117226,,,,,,,,,
38455,0.0005129546068443349,38455,76.06333741125637,0.6804181818659618,,,,,,,,,
38460,0.0005128542057517923,38460,76.06368702543382,0.6803953464113436,,,,,,,,,
38465,0.0005127538041406033,38465,76.06468711169518,0.6803640148816099,,,,,,,,,
38470,0.0005126534020148185,38470,76.06540235343095,0.680339007635635,,,,,,,,,
38475,0.0005125529993784895,38475,76.06579221218448,0.6803202080542659,,,,,,,,,
38480,0.0005124525962356671,38480,76.06679163442217,0.6802890067484438,,,,,,,,,
38485,0.0005123521925904026,38485,76.0673031282308,0.6802716313873047,,,,,,,,,
38490,0.0005122517884467468,38490,76.06813955907498,0.6802470731052696,,,,,,,,,
38495,0.0005121513838087508,38495,76.0686913731124,0.6802374611043407,,,,,,,,,
38500,0.0005120509786804664,38500,76.06936491326135,0.6802170019879357,,,,,,,,,
38500,,,,,80.02,79.98625034650824,80.1543331629207,80.02,,,,,
38505,0.0005119505730659443,38505,76.07028198579349,0.6801927030653462,,,,,,,,,
38510,0.0005118501669692355,38510,76.07144249576004,0.6801621096665768,,,,,,,,,
38515,0.0005117497603943917,38515,76.07276513354947,0.6801298482147932,,,,,,,,,
38520,0.0005116493533454639,38520,76.07376261100609,0.6801076419916495,,,,,,,,,
38525,0.0005115489458265034,38525,76.07447565165992,0.6800881689189318,,,,,,,,,
38530,0.0005114485378415616,38530,76.07547264780189,0.6800619896701442,,,,,,,,,
38535,0.0005113481293946895,38535,76.07667231627411,0.6800267294463023,,,,,,,,,
38540,0.000511247720489939,38540,76.07762818723094,0.6800004310447764,,,,,,,,,
38545,0.0005111473111313608,38545,76.07809690131336,0.6799812356676708,,,,,,,,,
38550,0.0005110469013230066,38550,76.07901176867702,0.679957067229907,,,,,,,,,
38555,0.0005109464910689272,38555,76.07988583333874,0.6799329318669485,,,,,,,,,
38560,0.0005108460803731749,38560,76.08084079095092,0.6799051902981482,,,,,,,,,
38565,0.0005107456692398008,38565,76.08130884480867,0.6798850783684847,,,,,,,,,
38570,0.0005106452576728557,38570,76.08210117236413,0.6798677442636412,,,,,,,,,
38575,0.0005105448456763919,38575,76.08269057365085,0.6798507542335516,,,,,,,,,
38580,0.0005104444332544605,38580,76.08356359414424,0.6798188210393077,,,,,,,,,
38585,0.0005103440204111132,38585,76.08423372007809,0.6797999496812244,,,,,,,,,
38590,0.0005102436071504011,38590,76.0848226154734,0.6797767028457746,,,,,,,,,
38595,0.0005101431934763759,38595,76.08614077402372,0.6797459735273388,,,,,,,,,
38600,0.0005100427793930892,38600,76.08701289440076,0.6797220962940489,,,,,,,,,
38605,0.0005099423649045924,38605,76.08808735164287,0.6796920204887101,,,,,,,,,
38610,0.0005098419500149372,38610,76.08920203768156,0.6796633907225937,,,,,,,,,
38615,0.0005097415347281749,38615,76.089830409622,0.6796410899491149,,,,,,,,,
38620,0.0005096411190483573,38620,76.09021563761476,0.6796260268833046,,,,,,,,,
38625,0.0005095407029795366,38625,76.0908842069801,0.679606429499137,,,,,,,,,
38630,0.0005094402865257634,38630,76.09187649394649,0.6795814657464735,,,,,,,,,
38635,0.0005093398696910899,38635,76.09315189160131,0.6795523298742069,,,,,,,,,
38640,0.0005092394524795677,38640,76.09353648980331,0.6795419714043368,,,,,,,,,
38645,0.0005091390348952485,38645,76.09464945963622,0.6795175634554941,,,,,,,,,
38650,0.0005090386169421838,38650,76.09543841815957,0.6794889441978808,,,,,,,,,
38655,0.0005089381986244256,38655,76.09610579195069,0.6794666734517446,,,,,,,,,
38660,0.0005088377799460255,38660,76.09709663220987,0.6794417508939002,,,,,,,,,
38665,0.0005087373609110351,38665,76.09841081332962,0.6794068633186221,,,,,,,,,
38670,0.000508636941523506,38670,76.09972465428096,0.679368853781932,,,,,,,,,
38675,0.0005085365217874904,38675,76.10006761434589,0.6793569591622162,,,,,,,,,
38680,0.0005084361017070396,38680,76.10113829711528,0.6793229892220052,,,,,,,,,
38685,0.0005083356812862059,38685,76.101561843033,0.6793078043557683,,,,,,,,,
38690,0.0005082352605290409,38690,76.10218739692006,0.6792791377470903,,,,,,,,,
38695,0.0005081348394395961,38695,76.1027319524293,0.6792694198739038,,,,,,,,,
38700,0.0005080344180219239,38700,76.10351884541522,0.6792561942756715,,,,,,,,,
38705,0.0005079339962800756,38705,76.10466920535582,0.67922764792663,,,,,,,,,
38710,0.0005078335742181036,38710,76.1056576574247,0.6791991174538617,,,,,,,,,
38715,0.0005077331518400591,38715,76.10640346965026,0.6791774995712583,,,,,,,,,
38720,0.0005076327291499943,38720,76.10731065771361,0.6791504234277589,,,,,,,,,
38725,0.0005075323061519611,38725,76.10829838516862,0.6791237921875242,,,,,,,,,
38730,0.0005074318828500119,38730,76.10904356703043,0.6791002722727816,,,,,,,,,
38735,0.0005073314592481979,38735,76.10954629731319,0.679088468578449,,,,,,,,,
38740,0.0005072310353505713,38740,76.11029112542228,0.6790745626061878,,,,,,,,,
38745,0.0005071306111611842,38745,76.11111649325402,0.679053876498335,,,,,,,,,
38750,0.0005070301866840884,38750,76.11165912187688,0.6790365065545805,,,,,,,,,
38755,0.0005069297619233356,38755,76.11212089905924,0.6790189029064706,,,,,,,,,
38760,0.0005068293368829782,38760,76.11314746308742,0.6789836712121979,,,,,,,,,
38765,0.0005067289115670678,38765,76.11348789320458,0.6789666188759956,,,,,,,,,
38770,0.0005066284859796572,38770,76.11427197562817,0.678944598764627,,,,,,,,,
38775,0.0005065280601247974,38775,76.11477351196814,0.6789208298911977,,,,,,,,,
38780,0.0005064276340065408,38780,76.11539590767424,0.6789011952527302,,,,,,,,,
38785,0.0005063272076289396,38785,76.11638106237056,0.6788765713199829,,,,,,,,,
38790,0.0005062267809960457,38790,76.11704340926245,0.678860220415448,,,,,,,,,
38795,0.0005061263541119114,38795,76.11754432927184,0.6788407031871606,,,,,,,,,
38800,0.0005060259269805884,38800,76.11796450246045,0.6788296467136861,,,,,,,,,
38805,0.0005059254996061289,38805,76.11927124644522,0.6787967620523316,,,,,,,,,
38810,0.0005058250719925849,38810,76.11985228217908,0.6787797537917131,,,,,,,,,
38815,0.0005057246441440089,38815,76.12075551372226,0.6787520738834191,,,,,,,,,
38820,0.0005056242160644524,38820,76.1209736161874,0.6787456513934762,,,,,,,,,
38825,0.0005055237877579681,38825,76.12175562187002,0.6787269464242635,,,,,,,,,
38830,0.0005054233592286078,38830,76.12241659309286,0.6787139861273407,,,,,,,,,
38835,0.0005053229304804237,38835,76.12339957343437,0.6786880454473228,,,,,,,,,
38840,0.0005052225015174678,38840,76.1241406969777,0.6786632167777751,,,,,,,,,
38845,0.0005051220723437923,38845,76.1251232018965,0.6786405540163613,,,,,,,,,
38850,0.0005050216429634493,38850,76.12622622429197,0.6786137739995655,,,,,,,,,
38855,0.0005049212133804914,38855,76.12672518725084,0.6785954340019138,,,,,,,,,
38860,0.0005048207835989701,38860,76.12762648670578,0.6785761007769738,,,,,,,,,
38865,0.0005047203536229382,38865,76.12860803667432,0.6785458508905305,,,,,,,,,
38870,0.0005046199234564476,38870,76.12938815319346,0.6785229172267198,,,,,,,,,
38875,0.0005045194931035503,38875,76.12984622118658,0.6785067826660883,,,,,,,,,
38880,0.000504419062568299,38880,76.13050530014867,0.6784841219701041,,,,,,,,,
38885,0.0005043186318547455,38885,76.13124465065994,0.678464756185979,,,,,,,,,
38890,0.0005042182009669423,38890,76.13194359545211,0.6784398140279898,,,,,,,,,
38895,0.0005041177699089412,38895,76.13232067836303,0.6784189576540022,,,,,,,,,
38900,0.0005040173386847949,38900,76.1332203302606,0.6783997728870966,,,,,,,,,
38905,0.0005039169072985554,38905,76.13383835135362,0.6783737106529534,,,,,,,,,
38910,0.0005038164757542749,38910,76.13477777134662,0.6783458839965048,,,,,,,,,
38915,0.0005037160440560058,38915,76.13507391665006,0.6783292298405869,,,,,,,,,
38920,0.0005036156122078003,38920,76.1356110921798,0.6783100213394151,,,,,,,,,
38925,0.0005035151802137106,38925,76.13654992189157,0.678281372246753,,,,,,,,,
38930,0.000503414748077789,38930,76.13740816208468,0.6782613851727127,,,,,,,,,
38935,0.0005033143158040878,38935,76.13794483042297,0.678242955071615,,,,,,,,,
38940,0.0005032138833966595,38940,76.1392444718629,0.6782146675256763,,,,,,,,,
38945,0.000503113450859556,38945,76.13970044913354,0.6782023500687948,,,,,,,,,
38950,0.0005030130181968296,38950,76.14091922417171,0.6781698392040846,,,,,,,,,
38955,0.0005029125854125329,38955,76.14169605519261,0.6781400515493128,,,,,,,,,
38960,0.0005028121525107182,38960,76.1421916849184,0.6781248581316514,,,,,,,,,
38965,0.0005027117194954376,38965,76.14361036008555,0.6780918140568094,,,,,,,,,
38970,0.0005026112863707433,38970,76.1443464134127,0.6780688660962554,,,,,,,,,
38975,0.0005025108531406882,38975,76.14520266062291,0.6780491278951867,,,,,,,,,
38980,0.0005024104198093238,38980,76.14581795304706,0.6780289003611176,,,,,,,,,
38985,0.000502309986380703,38985,76.14655343949985,0.6780001566360604,,,,,,,,,
38990,0.0005022095528588779,38990,76.14712828839698,0.677980949934529,,,,,,,,,
38995,0.0005021091192479009,38995,76.14726181232473,0.6779676629063914,,,,,,,,,
39000,0.0005020086855518245,39000,76.14843795114628,0.6779416553013218,,,,,,,,,
39000,,,,,79.69,79.63112034852846,79.88594359080656,79.69000000000001,,,,,
39005,0.0005019082517747007,39005,76.14937320767548,0.6779142038569803,,,,,,,,,
39010,0.0005018078179205819,39010,76.15018794942685,0.6778981956053822,,,,,,,,,
39015,0.0005017073839935208,39015,76.15064170402725,0.6778820349838082,,,,,,,,,
39020,0.0005016069499975691,39020,76.15117550486427,0.6778707155842297,,,,,,,,,
39025,0.0005015065159367803,39025,76.152109930556,0.677853204702468,,,,,,,,,
39030,0.0005014060818152052,39030,76.15312425868579,0.6778272309321686,,,,,,,,,
39035,0.0005013056476368972,39035,76.15429859032136,0.6778007877154357,,,,,,,,,
39040,0.0005012052134059085,39040,76.15499189170133,0.6777826631741338,,,,,,,,,
39045,0.0005011047791262914,39045,76.15576512660783,0.6777611945394533,,,,,,,,,
39050,0.0005010043448020982,39050,76.15617770885532,0.6777533859680389,,,,,,,,,
39055,0.0005009039104373812,39055,76.15699063899585,0.6777323363206479,,,,,,,,,
39060,0.000500803476036193,39060,76.15696251593602,0.6777276531542822,,,,,,,,,
39065,0.0005007030416025858,39065,76.157655031932,0.677707957937831,,,,,,,,,
39070,0.0005006026071406118,39070,76.1586676103066,0.6776822731293602,,,,,,,,,
39075,0.0005005021726543239,39075,76.15947980506299,0.6776580050530452,,,,,,,,,
39080,0.0005004017381477738,39080,76.15961145652578,0.6776455952018545,,,,,,,,,
39085,0.0005003013036250145,39085,76.16046333702535,0.6776242224667571,,,,,,,,,
39090,0.000500200869090098,39090,76.16095491412366,0.6776149794106732,,,,,,,,,
39095,0.0005001004345470767,39095,76.16120633924972,0.67761178714877,,,,,,,,,
39100,0.0005000000000000032,39100,76.16196,0.6775891390863968,,,,,,,,,
39105,0.0004998995654529295,39105,76.16277116529085,0.6775689065824109,,,,,,,,,
39110,0.0004997991309099083,39110,76.16366210250176,0.6775519866579194,,,,,,,,,
39115,0.0004996986963749917,39115,76.16407299596955,0.6775447078250139,,,,,,,,,
39120,0.0004995982618522322,39120,76.16448378430243,0.6775244597697931,,,,,,,,,
39125,0.0004994978273456824,39125,76.16509433962264,0.677499952618116,,,,,,,,,
39130,0.0004993973928593944,39130,76.16562480015348,0.6774855259136641,,,,,,,,,
39135,0.0004992969583974207,39135,76.16659473112091,0.6774598111905052,,,,,,,,,
39140,0.0004991965239638132,39140,76.16708490505722,0.677446940121149,,,,,,,,,
39145,0.0004990960895626248,39145,76.16761490762642,0.6774313347119834,,,,,,,,,
39150,0.0004989956551979081,39150,76.16834451901566,0.6774105894491362,,,,,,,,,
39155,0.0004988952208737148,39155,76.16931360644213,0.6773886306597392,,,,,,,,,
39160,0.0004987947865940977,39160,76.17040226212538,0.6773596072474359,,,,,,,,,
39165,0.0004986943523631089,39165,76.17105137051945,0.6773428152999811,,,,,,,,,
39170,0.0004985939181848011,39170,76.17182009838369,0.6773212788779196,,,,,,,,,
39175,0.0004984934840632263,39175,76.17234908974768,0.6773052658501064,,,,,,,,,
39180,0.000498393050002437,39180,76.17303761895637,0.6772726760023845,,,,,,,,,
39185,0.0004982926160064856,39185,76.17420493007216,0.6772382890585279,,,,,,,,,
39190,0.0004981921820794244,39190,76.17473341421365,0.6772130089571249,,,,,,,,,
39195,0.0004980917482253057,39195,76.1755011811275,0.6771922086702574,,,,,,,,,
39200,0.0004979913144481817,39200,76.17634854771784,0.6771781682848398,,,,,,,,,
39205,0.0004978908807521051,39205,76.17695634135444,0.677159169988849,,,,,,,,,
39210,0.0004977904471411283,39210,76.17776341821431,0.6771358588124698,,,,,,,,,
39215,0.0004976900136193031,39215,76.17853040648332,0.6771125508119649,,,,,,,,,
39220,0.0004975895801906823,39220,76.17929719900465,0.6770916993661856,,,,,,,,,
39225,0.0004974891468593178,39225,76.18010366826157,0.6770690477526895,,,,,,,,,
39230,0.0004973887136292623,39230,76.1809497990687,0.6770480672370908,,,,,,,,,
39235,0.0004972882805045683,39235,76.18227406084571,0.6770149464569335,,,,,,,,,
39240,0.0004971878474892876,39240,76.18331898475863,0.6769954726436042,,,,,,,,,
39245,0.0004970874145874726,39245,76.18412452974559,0.6769668018467443,,,,,,,,,
39250,0.0004969869818031759,39250,76.18500956327702,0.6769457621614264,,,,,,,,,
39255,0.0004968865491404498,39255,76.1857748454134,0.6769212119119014,,,,,,,,,
39260,0.0004967861166033464,39260,76.18642042195168,0.676899142908924,,,,,,,,,
39265,0.0004966856841959179,39265,76.18702600216685,0.6768722426084125,,,,,,,,,
39270,0.0004965852519222167,39270,76.18743229465366,0.6768556538235984,,,,,,,,,
39275,0.0004964848197862953,39275,76.1880774131889,0.6768334462051177,,,,,,,,,
39280,0.0004963843877922057,39280,76.18888163343314,0.6768165854947706,,,,,,,,,
39285,0.0004962839559440001,39285,76.18952640295561,0.6767975584287005,,,,,,,,,
39290,0.0004961835242457309,39290,76.19025062097955,0.6767725442735998,,,,,,,,,
39295,0.0004960830927014505,39295,76.19097465452461,0.6767515301873156,,,,,,,,,
39300,0.0004959826613152108,39300,76.19173829990449,0.6767300117882229,,,,,,,,,
39305,0.0004958822300910645,39305,76.19250175081174,0.6767141656217237,,,,,,,,,
39310,0.0004957817990330633,39310,76.19338436565026,0.6766955856111586,,,,,,,,,
39315,0.0004956813681452599,39315,76.1941076315957,0.6766738826313516,,,,,,,,,
39320,0.0004955809374317064,39320,76.19483071342201,0.6766566604317099,,,,,,,,,
39325,0.000495480506896455,39325,76.19579223671651,0.6766363929999306,,,,,,,,,
39330,0.000495380076543558,39330,76.19703187631227,0.6765966945332318,,,,,,,,,
39335,0.0004952796463770672,39335,76.19795311406578,0.6765722813368131,,,,,,,,,
39340,0.0004951792164010353,39340,76.19915240760766,0.6765374026838434,,,,,,,,,
39345,0.0004950787866195142,39345,76.19991413852318,0.6765160451508838,,,,,,,,,
39350,0.0004949783570365562,39350,76.20055643879174,0.6764952834897227,,,,,,,,,
39355,0.0004948779276562134,39355,76.20151650028613,0.6764658676646153,,,,,,,,,
39360,0.000494777498482538,39360,76.2023968465891,0.6764440036058895,,,,,,,,,
39365,0.0004946770695195822,39365,76.2030783166995,0.6764250318149395,,,,,,,,,
39370,0.0004945766407713979,39370,76.20320345770037,0.6764226372504419,,,,,,,,,
39375,0.0004944762122420375,39375,76.20396409278678,0.6764031610842735,,,,,,,,,
39380,0.0004943757839355531,39380,76.20456567325411,0.6763964749692948,,,,,,,,,
39385,0.0004942753558559968,39385,76.20524652138,0.6763821029836746,,,,,,,,,
39390,0.0004941749280074207,39390,76.20608601740678,0.676361502303928,,,,,,,,,
39395,0.0004940745003938768,39395,76.20664739884393,0.6763419855469707,,,,,,,,,
39400,0.0004939740730194173,39400,76.20764528421721,0.6763134751690145,,,,,,,,,
39405,0.0004938736458880943,39405,76.2086826062107,0.676290605575803,,,,,,,,,
39410,0.0004937732190039599,39410,76.20991809003746,0.6762554447355911,,,,,,,,,
