Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
49385,7.526071960641116e-05,49385,90.118863109551,0.27713651658718774,,,,,,,,,
49390,7.519166845564998e-05,49390,90.1191930263548,0.2771247556924482,,,,,,,,,
49395,7.51226464207926e-05,49395,90.11959653098643,0.2771137730606969,,,,,,,,,
49400,7.505365350656967e-05,49400,90.11996947368421,0.27710186646172874,,,,,,,,,
49405,7.498468971771016e-05,49405,90.120378077142,0.277090688190797,,,,,,,,,
49410,7.491575505894065e-05,49410,90.12076238722432,0.27708017649654915,,,,,,,,,
49415,7.484684953498576e-05,49415,90.12111248538027,0.2770689788260803,,,,,,,,,
49420,7.477797315056815e-05,49420,90.12153504523643,0.2770580546967369,,,,,,,,,
49425,7.470912591040865e-05,49425,90.12191911303213,0.2770469184677349,,,,,,,,,
49430,7.464030781922584e-05,49430,90.12229161690767,0.27703459256728263,,,,,,,,,
49435,7.457151888173666e-05,49435,90.12269866826036,0.27702356825026075,,,,,,,,,
49440,7.450275910265572e-05,49440,90.12302632702689,0.2770124380962025,,,,,,,,,
49445,7.443402848669575e-05,49445,90.12345109684904,0.2770010613164956,,,,,,,,,
49450,7.436532703856754e-05,49450,90.12389522890648,0.27698918590862665,,,,,,,,,
49455,7.429665476297967e-05,49455,90.12423109068537,0.2769781784472072,,,,,,,,,
49460,7.422801166463885e-05,49460,90.12465507519714,0.27696701856913764,,,,,,,,,
49465,7.415939774824977e-05,49465,90.12503337713535,0.2769546878680679,,,,,,,,,
49470,7.40908130185154e-05,49470,90.12540726233517,0.27694409146094673,,,,,,,,,
49475,7.402225748013632e-05,49475,90.12585831717912,0.27693217847671336,,,,,,,,,
49480,7.395373113781129e-05,49480,90.12618647546186,0.2769215535047248,,,,,,,,,
49485,7.388523399623693e-05,49485,90.12658954505814,0.2769104082108363,,,,,,,,,
49490,7.381676606010808e-05,49490,90.12701511798697,0.2768989298708705,,,,,,,,,
49495,7.374832733411741e-05,49495,90.12736040623643,0.27688762323400423,,,,,,,,,
49500,7.36799178229556e-05,49500,90.12779841785724,0.2768760637081031,,,,,,,,,
49500,,,,,82.24,82.2430550623402,82.28495415668927,82.24000000000001,,,,,
49505,7.361153753131141e-05,49505,90.12812518486997,0.27686575438209093,,,,,,,,,
49510,7.354318646387156e-05,49510,90.12856040178343,0.2768542749256082,,,,,,,,,
49515,7.347486462532069e-05,49515,90.12899132440592,0.2768431346524572,,,,,,,,,
49520,7.340657202034158e-05,49520,90.12936041175773,0.2768320769929178,,,,,,,,,
49525,7.333830865361476e-05,49525,90.12977803850477,0.27682104316881845,,,,,,,,,
49530,7.327007452981923e-05,49530,90.1301186351706,0.2768099921428505,,,,,,,,,
49535,7.320186965363158e-05,49535,90.13054659530566,0.276798065096528,,,,,,,,,
49540,7.313369402972635e-05,49540,90.13096291736957,0.27678717814166315,,,,,,,,,
49545,7.306554766277633e-05,49545,90.13129175784792,0.27677645379340376,,,,,,,,,
49550,7.299743055745215e-05,49550,90.13168587930973,0.27676572238821556,,,,,,,,,
49555,7.292934271842254e-05,49555,90.13211821634967,0.27675439655456036,,,,,,,,,
49560,7.286128415035404e-05,49560,90.13246836116669,0.27674326967294655,,,,,,,,,
49565,7.279325485791149e-05,49565,90.13287744808895,0.27673183693289816,,,,,,,,,
49570,7.272525484575754e-05,49570,90.13323479816557,0.2767205953778388,,,,,,,,,
49575,7.265728411855272e-05,49575,90.1336358550497,0.27670967491780396,,,,,,,,,
49580,7.258934268095579e-05,49580,90.13403053302022,0.27669892724680056,,,,,,,,,
49585,7.25214305376232e-05,49585,90.1343923890211,0.2766877453906817,,,,,,,,,
49590,7.245354769320975e-05,49590,90.1348078794725,0.27667665337543856,,,,,,,,,
49595,7.238569415236781e-05,49595,90.13514442988205,0.27666578107284484,,,,,,,,,
49600,7.231786991974832e-05,49600,90.1355786283077,0.27665438780501006,,,,,,,,,
49605,7.225007499999968e-05,49605,90.13595874773102,0.2766438413382466,,,,,,,,,
49610,7.218230939776858e-05,49610,90.13631815137161,0.2766323002856889,,,,,,,,,
49615,7.211457311769952e-05,49615,90.13672379379132,0.2766213144132066,,,,,,,,,
49620,7.204686616443521e-05,49620,90.13716183554224,0.2766099864168784,,,,,,,,,
49625,7.197918854261591e-05,49625,90.1375026835527,0.2765990256671641,,,,,,,,,
49630,7.191154025688043e-05,49630,90.1379300777868,0.2765876390215564,,,,,,,,,
49635,7.184392131186527e-05,49635,90.13831217115425,0.27657603207576714,,,,,,,,,
49640,7.177633171220497e-05,49640,90.13872368112526,0.2765652029226496,,,,,,,,,
49645,7.170877146253193e-05,49645,90.1391387687985,0.27655414862717514,,,,,,,,,
49650,7.16412405674768e-05,49650,90.13948869318114,0.2765425653436033,,,,,,,,,
49655,7.157373903166788e-05,49655,90.1399104237509,0.27653136543667745,,,,,,,,,
49660,7.1506266859732e-05,49660,90.14024816753927,0.2765201972747252,,,,,,,,,
49665,7.143882405629333e-05,49665,90.14063361164206,0.2765094980824021,,,,,,,,,
49670,7.137141062597436e-05,49670,90.14106660686797,0.2764980156200379,,,,,,,,,
49675,7.130402657339564e-05,49675,90.14141984553062,0.2764868163306568,,,,,,,,,
49680,7.12366719031755e-05,49680,90.141827027142,0.2764759401321387,,,,,,,,,
49685,7.11693466199304e-05,49685,90.14228906677722,0.2764639615580699,,,,,,,,,
49690,7.110205072827463e-05,49690,90.14265673841966,0.27645197644916714,,,,,,,,,
49695,7.103478423282085e-05,49695,90.1430699417565,0.2764408845247931,,,,,,,,,
49700,7.096754713817929e-05,49700,90.14342439201512,0.2764297996260511,,,,,,,,,
49705,7.09003394489583e-05,49705,90.14385207790392,0.27641863333556554,,,,,,,,,
49710,7.083316116976417e-05,49710,90.14425665902156,0.2764073934492224,,,,,,,,,
49715,7.07660123052013e-05,49715,90.14461089446301,0.27639576801499116,,,,,,,,,
49720,7.069889285987178e-05,49720,90.14505348790433,0.2763840686371033,,,,,,,,,
49725,7.063180283837626e-05,49725,90.1454033986928,0.27637338494253616,,,,,,,,,
49730,7.056474224531282e-05,49730,90.14579353803055,0.2763628410748881,,,,,,,,,
49735,7.049771108527778e-05,49735,90.14620502714817,0.27635176954760055,,,,,,,,,
49740,7.043070936286531e-05,49740,90.1465484551754,0.2763408020252581,,,,,,,,,
49745,7.036373708266784e-05,49745,90.14697023559543,0.2763291491403186,,,,,,,,,
49750,7.029679424927532e-05,49750,90.14737258934913,0.2763183884545786,,,,,,,,,
49755,7.022988086727595e-05,49755,90.14773461989019,0.2763070524619364,,,,,,,,,
49760,7.016299694125605e-05,49760,90.14812009250541,0.2762967438047746,,,,,,,,,
49765,7.00961424757997e-05,49765,90.14845324940173,0.2762858157668487,,,,,,,,,
49770,7.002931747548906e-05,49770,90.14884118118668,0.2762749603229616,,,,,,,,,
49775,6.996252194490425e-05,49775,90.14926193758694,0.27626396651695506,,,,,,,,,
49780,6.989575588862327e-05,49780,90.14959227897663,0.2762537742236404,,,,,,,,,
49785,6.982901931122224e-05,49785,90.15002801714252,0.2762424671528413,,,,,,,,,
49790,6.976231221727539e-05,49790,90.15038015665796,0.2762309464756014,,,,,,,,,
49795,6.969563461135456e-05,49795,90.15078074156874,0.27622013290204467,,,,,,,,,
49800,6.962898649802977e-05,49800,90.1512042124045,0.2762092246578999,,,,,,,,,
49805,6.956236788186902e-05,49805,90.15153891199809,0.2761982216280683,,,,,,,,,
49810,6.949577876743834e-05,49810,90.15194864697673,0.27618679982116245,,,,,,,,,
49815,6.942921915930151e-05,49815,90.15237134243684,0.2761755968823103,,,,,,,,,
49820,6.93626890620207e-05,49820,90.1527214917071,0.2761645150664388,,,,,,,,,
49825,6.929618848015563e-05,49825,90.1531007103101,0.2761537921276155,,,,,,,,,
49830,6.922971741826441e-05,49830,90.15343820254174,0.2761425726996376,,,,,,,,,
49835,6.916327588090262e-05,49835,90.15383709522331,0.27613143686474634,,,,,,,,,
49840,6.909686387262411e-05,49840,90.15421294955046,0.27612109469970386,,,,,,,,,
49845,6.903048139798081e-05,49845,90.15455806359162,0.27611024418025715,,,,,,,,,
49850,6.89641284615224e-05,49850,90.15500000500697,0.2760989057644081,,,,,,,,,
49855,6.889780506779676e-05,49855,90.1553220338983,0.27608825505652573,,,,,,,,,
49860,6.883151122134956e-05,49860,90.15575494205365,0.276076329136667,,,,,,,,,
49865,6.876524692672453e-05,49865,90.15618671495257,0.2760650297201207,,,,,,,,,
49870,6.869901218846348e-05,49870,90.15651010359349,0.2760553024860119,,,,,,,,,
49875,6.863280701110577e-05,49875,90.15690939047944,0.2760445051617491,,,,,,,,,
49880,6.856663139918908e-05,49880,90.15730077347436,0.27603398534591045,,,,,,,,,
49885,6.850048535724925e-05,49885,90.15763282430964,0.2760225126308275,,,,,,,,,
49890,6.843436888981971e-05,49890,90.15805427931743,0.2760116682594538,,,,,,,,,
49895,6.836828200143205e-05,49895,90.15841225191983,0.2760009616440171,,,,,,,,,
49900,6.830222469661574e-05,49900,90.15880540488989,0.27599029272555825,,,,,,,,,
49905,6.823619697989838e-05,49905,90.15921722933047,0.2759792151037623,,,,,,,,,
49910,6.817019885580517e-05,49910,90.15955727720853,0.27596898814362864,,,,,,,,,
49915,6.810423032885997e-05,49915,90.15996685702542,0.2759576325164963,,,,,,,,,
49920,6.803829140358392e-05,49920,90.16029583333334,0.275947405403265,,,,,,,,,
49925,6.797238208449645e-05,49925,90.16070681627293,0.27593651630637284,,,,,,,,,
49930,6.790650237611488e-05,49930,90.16111823227712,0.2759256065658809,,,,,,,,,
49935,6.78406522829546e-05,49935,90.16147564275727,0.2759139978501894,,,,,,,,,
49940,6.777483180952887e-05,49940,90.16188429291098,0.2759032009292542,,,,,,,,,
49945,6.770904096034885e-05,49945,90.16228921197944,0.27589220280988114,,,,,,,,,
49950,6.764327973992394e-05,49950,90.16262298586673,0.27588066682562573,,,,,,,,,
49955,6.757754815276144e-05,49955,90.16302982857053,0.27586955959709086,,,,,,,,,
49960,6.751184620336623e-05,49960,90.16336815427552,0.275858996036329,,,,,,,,,
49965,6.744617389624166e-05,49965,90.16376078800351,0.2758485455776876,,,,,,,,,
49970,6.73805312358887e-05,49970,90.16418455633948,0.2758377859941096,,,,,,,,,
49975,6.731491822680638e-05,49975,90.1645388040956,0.2758267134335591,,,,,,,,,
49980,6.724933487349203e-05,49980,90.16496084580128,0.2758157134777596,,,,,,,,,
49985,6.718378118044041e-05,49985,90.1652967490247,0.2758041620621195,,,,,,,,,
49990,6.711825715214466e-05,49990,90.1657279890288,0.2757926136830564,,,,,,,,,
49995,6.705276279309572e-05,49995,90.16611441328287,0.27578149001405694,,,,,,,,,
50000,6.698729810778229e-05,50000,90.16645999147036,0.27577060488909483,,,,,,,,,
50000,,,,,81.99,82.01484930066256,82.06726600264452,81.99,,,,,
50005,6.692186310069145e-05,50005,90.16685822070252,0.27575967008084634,,,,,,,,,
50010,6.685645777630783e-05,50010,90.16723920883207,0.2757491035294924,,,,,,,,,
50015,6.679108213911448e-05,50015,90.16758822061135,0.27573818479354867,,,,,,,,,
50020,6.672573619359215e-05,50020,90.16799244671923,0.2757272941176174,,,,,,,,,
50025,6.66604199442195e-05,50025,90.16832936862217,0.27571655143206864,,,,,,,,,
50030,6.659513339547324e-05,50030,90.16875162557199,0.2757051694504552,,,,,,,,,
50035,6.652987655182802e-05,50035,90.16917794967931,0.2756942160815474,,,,,,,,,
50040,6.646464941775653e-05,50040,90.16951622231572,0.27568336026839835,,,,,,,,,
50045,6.639945199772932e-05,50045,90.16992419809756,0.27567276611994146,,,,,,,,,
50050,6.633428429621506e-05,50050,90.17025818181818,0.2756617456838325,,,,,,,,,
50055,6.626914631768007e-05,50055,90.17067015415711,0.27565080286346466,,,,,,,,,
50060,6.620403806658906e-05,50060,90.17107528704541,0.27563995742501374,,,,,,,,,
50065,6.613895954740431e-05,50065,90.17143866826503,0.2756283929018092,,,,,,,,,
50070,6.607391076458621e-05,50070,90.17185402545512,0.27561715748856735,,,,,,,,,
50075,6.600889172259332e-05,50075,90.17228590913007,0.27560582069028217,,,,,,,,,
50080,6.594390242588198e-05,50080,90.17264076559552,0.2755947006422991,,,,,,,,,
50085,6.587894287890624e-05,50085,90.17303458594509,0.27558403478341625,,,,,,,,,
50090,6.581401308611858e-05,50090,90.17337113870654,0.2755732332655807,,,,,,,,,
50095,6.574911305196908e-05,50095,90.17378348869443,0.27556201331730146,,,,,,,,,
50100,6.568424278090598e-05,50100,90.17418173925542,0.27555091255201314,,,,,,,,,
50105,6.561940227737532e-05,50105,90.17450719074021,0.2755395103938541,,,,,,,,,
50110,6.555459154582138e-05,50110,90.17493071027756,0.27552855199348236,,,,,,,,,
50115,6.548981059068614e-05,50115,90.17524357976653,0.27551747942909227,,,,,,,,,
50120,6.542505941640957e-05,50120,90.17565085691544,0.2755063108668766,,,,,,,,,
50125,6.536033802742978e-05,50125,90.17607308973409,0.27549512116332303,,,,,,,,,
50130,6.529564642818251e-05,50130,90.17642621740886,0.27548397021892423,,,,,,,,,
50135,6.523098462310174e-05,50135,90.17686902910373,0.275472535561966,,,,,,,,,
50140,6.516635261661926e-05,50140,90.1772495219476,0.27546238930733213,,,,,,,,,
50145,6.5101750413165e-05,50145,90.17760814139596,0.27545131029558745,,,,,,,,,
50150,6.503717801716673e-05,50150,90.17801595861914,0.27544010483345027,,,,,,,,,
50155,6.497263543305005e-05,50155,90.17834074399333,0.2754296162881068,,,,,,,,,
50160,6.490812266523872e-05,50160,90.17875980714868,0.27541842519779475,,,,,,,,,
50165,6.48436397181545e-05,50165,90.1791865555757,0.27540723600832423,,,,,,,,,
50170,6.477918659621658e-05,50170,90.17951994847822,0.27539673358980155,,,,,,,,,
50175,6.471476330384287e-05,50175,90.17993927830904,0.2753856083036479,,,,,,,,,
50180,6.465036984544877e-05,50180,90.18029948186529,0.2753734672922402,,,,,,,,,
50185,6.458600622544771e-05,50185,90.18071450241963,0.27536231035538683,,,,,,,,,
50190,6.452167244825115e-05,50190,90.18114134948355,0.2753510817475684,,,,,,,,,
50195,6.445736851826846e-05,50195,90.181460934846,0.27533988678422106,,,,,,,,,
50200,6.439309443990677e-05,50200,90.18186897411434,0.2753289029521652,,,,,,,,,
50205,6.43288502175718e-05,50205,90.18229919518238,0.27531745519970247,,,,,,,,,
50210,6.426463585566636e-05,50210,90.18265327503232,0.2753063692954094,,,,,,,,,
50215,6.420045135859178e-05,50215,90.18308747106921,0.27529496380731566,,,,,,,,,
50220,6.41362967307472e-05,50220,90.18343105703542,0.2752841947302786,,,,,,,,,
50225,6.407217197652968e-05,50225,90.18383920252529,0.2752732357431728,,,,,,,,,
50230,6.400807710033434e-05,50230,90.18425140237544,0.27526232927367195,,,,,,,,,
50235,6.39440121065539e-05,50235,90.18459840401042,0.2752511864745155,,,,,,,,,
50240,6.387997699957972e-05,50240,90.1849861199525,0.27524068864109885,,,,,,,,,
50245,6.381597178380044e-05,50245,90.18535213454075,0.27522961266634655,,,,,,,,,
50250,6.375199646360307e-05,50250,90.18576194357256,0.27521876582577454,,,,,,,,,
50255,6.368805104337222e-05,50255,90.18615614511926,0.2752080131319551,,,,,,,,,
50260,6.362413552749075e-05,50260,90.18650125288016,0.2751971890951977,,,,,,,,,
50265,6.35602499203392e-05,50265,90.18689736822895,0.27518621606813976,,,,,,,,,
50270,6.349639422629643e-05,50270,90.18732236281026,0.27517499299736603,,,,,,,,,
50275,6.343256844973902e-05,50275,90.1876698485503,0.2751647345694305,,,,,,,,,
50280,6.336877259504144e-05,50280,90.18805331059094,0.27515395802957676,,,,,,,,,
50285,6.33050066665762e-05,50285,90.18838773714492,0.27514357880384627,,,,,,,,,
50290,6.32412706687139e-05,50290,90.188789660317,0.27513250679275486,,,,,,,,,
50295,6.31775646058227e-05,50295,90.18918477813152,0.2751219917927576,,,,,,,,,
50300,6.311388848226891e-05,50300,90.18949057399756,0.27511217249879544,,,,,,,,,
50305,6.305024230241706e-05,50305,90.18990311323229,0.27510128678929296,,,,,,,,,
50310,6.298662607062932e-05,50310,90.19024496124031,0.27508994304495243,,,,,,,,,
50315,6.292303979126579e-05,50315,90.19066922529336,0.27507900139612146,,,,,,,,,
50320,6.28594834686847e-05,50320,90.19107428215712,0.2750682311425717,,,,,,,,,
50325,6.279595710724213e-05,50325,90.19142263945098,0.2750568879538961,,,,,,,,,
50330,6.273246071129192e-05,50330,90.1917758791113,0.2750470178530061,,,,,,,,,
50335,6.266899428518637e-05,50335,90.19220962290166,0.27503571082833533,,,,,,,,,
50340,6.260555783327518e-05,50340,90.19255260959734,0.27502549519473046,,,,,,,,,
50345,6.254215135990622e-05,50345,90.19297379242829,0.27501439720063686,,,,,,,,,
50350,6.247877486942532e-05,50350,90.19327998102348,0.27500442821314225,,,,,,,,,
50355,6.241542836617628e-05,50355,90.1936937763065,0.2749931702185572,,,,,,,,,
50360,6.235211185450064e-05,50360,90.19408425169097,0.27498331740113885,,,,,,,,,
50365,6.228882533873834e-05,50365,90.19442741804795,0.2749723825328201,,,,,,,,,
50370,6.22255688232268e-05,50370,90.19480380314393,0.2749620942986506,,,,,,,,,
50375,6.216234231230169e-05,50375,90.19515716129033,0.2749507192388066,,,,,,,,,
50380,6.20991458102962e-05,50380,90.19551946199442,0.2749406368637686,,,,,,,,,
50385,6.203597932154194e-05,50385,90.19591006721882,0.27493016797835906,,,,,,,,,
50390,6.197284285036826e-05,50390,90.19626064103626,0.2749186946930429,,,,,,,,,
50395,6.190973640110232e-05,50395,90.196652123789,0.2749082086941756,,,,,,,,,
50400,6.184665997806968e-05,50400,90.19706983293896,0.2748971845336731,,,,,,,,,
50405,6.178361358559328e-05,50405,90.19742277753528,0.27488614326667576,,,,,,,,,
50410,6.172059722799431e-05,50410,90.19783258756509,0.2748752830408556,,,,,,,,,
50415,6.165761090959197e-05,50415,90.19816734557273,0.2748643974262157,,,,,,,,,
50420,6.159465463470306e-05,50420,90.19857029363828,0.2748537385043456,,,,,,,,,
50425,6.15317284076425e-05,50425,90.19897367221364,0.2748427837992518,,,,,,,,,
50430,6.146883223272344e-05,50430,90.19927523230702,0.27483247870576777,,,,,,,,,
50435,6.14059661142566e-05,50435,90.19967845803706,0.2748217489307057,,,,,,,,,
50440,6.134313005655075e-05,50440,90.20001597938145,0.2748108890244381,,,,,,,,,
50445,6.128032406391261e-05,50445,90.20040358626058,0.27480035215211535,,,,,,,,,
50450,6.121754814064685e-05,50450,90.20081430229989,0.2747894052087493,,,,,,,,,
50455,6.115480229105587e-05,50455,90.20117326456386,0.2747777756304656,,,,,,,,,
50460,6.109208651944066e-05,50460,90.20156784667199,0.27476708600847577,,,,,,,,,
50465,6.1029400830099236e-05,50465,90.20196543671659,0.27475587209701585,,,,,,,,,
50470,6.096674522732821e-05,50470,90.20229894659484,0.2747451370742526,,,,,,,,,
50475,6.090411971542193e-05,50475,90.20271132019522,0.27473415295194437,,,,,,,,,
50480,6.084152429867257e-05,50480,90.20305757546315,0.27472303303670015,,,,,,,,,
50485,6.077895898137048e-05,50485,90.20345948894978,0.2747122691464422,,,,,,,,,
50490,6.071642376780368e-05,50490,90.20386801196422,0.27470172965944484,,,,,,,,,
50495,6.065391866225845e-05,50495,90.20422744826527,0.2746901384936499,,,,,,,,,
50500,6.05914436690188e-05,50500,90.20466155329672,0.27467883396414244,,,,,,,,,
50500,,,,,81.93,81.9188489545885,81.93419947298347,81.92999999999999,,,,,
50505,6.0528998792366556e-05,50505,90.20501827541827,0.274668098663519,,,,,,,,,
50510,6.046658403658167e-05,50510,90.20544191788686,0.2746567287832835,,,,,,,,,
50515,6.040419940594205e-05,50515,90.20583973644476,0.274646626061394,,,,,,,,,
50520,6.0341844904723276e-05,50520,90.20617257351661,0.2746357376043488,,,,,,,,,
50525,6.0279520537199306e-05,50525,90.20656046062004,0.2746252765580606,,,,,,,,,
50530,6.021722630764175e-05,50530,90.20692716992149,0.2746146906555796,,,,,,,,,
50535,6.0154962220320085e-05,50535,90.20729222394753,0.2746036655886114,,,,,,,,,
50540,6.009272827950197e-05,50540,90.20769994005356,0.27459285096554686,,,,,,,,,
50545,6.003052448945263e-05,50545,90.20804067831986,0.27458192553868316,,,,,,,,,
50550,5.996835085443559e-05,50550,90.2084328063547,0.27457127815302235,,,,,,,,,
50555,5.9906207378712e-05,50555,90.20886599451518,0.2745600801077314,,,,,,,,,
50560,5.9844094066541345e-05,50560,90.20918030132403,0.27455014412768797,,,,,,,,,
50565,5.9782010922180726e-05,50565,90.20959995797674,0.27453879760838895,,,,,,,,,
50570,5.971995794988523e-05,50570,90.2099383033419,0.274528449076908,,,,,,,,,
50575,5.965793515390789e-05,50575,90.21031512980021,0.2745184878553427,,,,,,,,,
50580,5.959594253849965e-05,50580,90.21071089604986,0.27450759556746945,,,,,,,,,
50585,5.953398010790962e-05,50585,90.21107782498308,0.2744963795544661,,,,,,,,,
50590,5.947204786638423e-05,50590,90.21147240638994,0.27448604236032725,,,,,,,,,
50595,5.941014581816862e-05,50595,90.211873071266,0.2744753755788839,,,,,,,,,
50600,5.934827396750536e-05,50600,90.21220536088062,0.27446546726076027,,,,,,,,,
50605,5.9286432318635116e-05,50605,90.21259508167991,0.27445456888462266,,,,,,,,,
50610,5.9224620875796374e-05,50610,90.21289539162844,0.27444451483600674,,,,,,,,,
50615,5.916283964322554e-05,50615,90.21333068166025,0.2744329566772095,,,,,,,,,
50620,5.9101088625157325e-05,50620,90.21373814443444,0.27442199834712594,,,,,,,,,
50625,5.9039367825823966e-05,50625,90.2140516165061,0.274412160629402,,,,,,,,,
50630,5.897767724945563e-05,50630,90.21447124913256,0.2744011277502501,,,,,,,,,
50635,5.891601690028052e-05,50635,90.21478510911425,0.2743903007316745,,,,,,,,,
50640,5.885438678252484e-05,50640,90.21517634499848,0.2743795224266806,,,,,,,,,
50645,5.8792786900412664e-05,50645,90.21558084625693,0.2743686295668433,,,,,,,,,
50650,5.8731217258165855e-05,50650,90.21592069393057,0.27435804801243785,,,,,,,,,
50655,5.866967786000451e-05,50655,90.21634608277779,0.27434712098147485,,,,,,,,,
50660,5.860816871014636e-05,50660,90.21674623454354,0.27433627582483505,,,,,,,,,
50665,5.854668981280727e-05,50665,90.21707920643716,0.2743259682923447,,,,,,,,,
50670,5.848524117220096e-05,50670,90.21748074308384,0.2743152994974986,,,,,,,,,
50675,5.842382279253883e-05,50675,90.21779511498825,0.27430488115940177,,,,,,,,,
50680,5.8362434678030604e-05,50680,90.21820932420547,0.2742938652281791,,,,,,,,,
50685,5.8301076832883666e-05,50685,90.21860497965129,0.2742828115572459,,,,,,,,,
50690,5.82397492613035e-05,50690,90.21895660149413,0.2742715082970049,,,,,,,,,
50695,5.817845196749346e-05,50695,90.21935979491275,0.27426045188679005,,,,,,,,,
50700,5.811718495565467e-05,50700,90.21972974358974,0.27424890974922295,,,,,,,,,
50705,5.8055948229986466e-05,50705,90.22013995658303,0.27423805171933685,,,,,,,,,
50710,5.799474179468591e-05,50710,90.22052342236215,0.2742280471203854,,,,,,,,,
50715,5.793356565394778e-05,50715,90.22086393582485,0.2742167339423793,,,,,,,,,
50720,5.787241981196525e-05,50720,90.22125750374188,0.27420623000587807,,,,,,,,,
50725,5.7811304272929205e-05,50725,90.22164842623201,0.274195503433565,,,,,,,,,
50730,5.775021904102841e-05,50730,90.22197182580014,0.27418501158126496,,,,,,,,,
50735,5.768916412044952e-05,50735,90.22237797159639,0.2741735098922242,,,,,,,,,
50740,5.762813951537723e-05,50740,90.22269816975812,0.2741634418301734,,,,,,,,,
50745,5.756714522999398e-05,50745,90.22313336548507,0.2741521435648905,,,,,,,,,
50750,5.7506181268480526e-05,50750,90.22353465755813,0.27414137939631644,,,,,,,,,
50755,5.7445247635014975e-05,50755,90.22389205335271,0.27413088126307505,,,,,,,,,
50760,5.7384344333773833e-05,50760,90.22433467726073,0.27411956649253083,,,,,,,,,
50765,5.732347136893131e-05,50765,90.22466939820742,0.2741082425632583,,,,,,,,,
50770,5.72626287446595e-05,50770,90.22506832573977,0.2740976531503941,,,,,,,,,
50775,5.720181646512858e-05,50775,90.22544463911693,0.27408737702829855,,,,,,,,,
50780,5.7141034534506386e-05,50780,90.22576687413091,0.27407626252696243,,,,,,,,,
50785,5.7080282956959074e-05,50785,90.22617068732234,0.2740652769322798,,,,,,,,,
50790,5.7019561736650424e-05,50790,90.22658107059507,0.27405465927167916,,,,,,,,,
50795,5.695887087774228e-05,50795,90.22691641771902,0.2740431063005523,,,,,,,,,
50800,5.689821038439415e-05,50800,90.22734199777115,0.27403186053829637,,,,,,,,,
50805,5.6837580260763644e-05,50805,90.2276869365113,0.27402131226445003,,,,,,,,,
50810,5.677698051100628e-05,50810,90.22810314297419,0.27401039191404214,,,,,,,,,
50815,5.671641113927574e-05,50815,90.22851568064223,0.273999505746286,,,,,,,,,
50820,5.665587214972314e-05,50820,90.22885939000162,0.2739891507675661,,,,,,,,,
50825,5.6595363546497874e-05,50825,90.22926818797654,0.2739781954950496,,,,,,,,,
50830,5.653488533374708e-05,50830,90.22959539641944,0.2739680449139549,,,,,,,,,
50835,5.6474437515616e-05,50835,90.22999790098714,0.27395736540420296,,,,,,,,,
50840,5.6414020096247426e-05,50840,90.23038344498258,0.27394670073784166,,,,,,,,,
50845,5.635363307978237e-05,50845,90.23068335587803,0.27393700262182336,,,,,,,,,
50850,5.6293276470359814e-05,50850,90.23109585282387,0.27392619006724017,,,,,,,,,
50855,5.623295027211645e-05,50855,90.23148167840728,0.27391568563871943,,,,,,,,,
50860,5.617265448918701e-05,50860,90.23182229971084,0.27390524988925885,,,,,,,,,
50865,5.6112389125704106e-05,50865,90.23221053062883,0.2738949267459715,,,,,,,,,
50870,5.605215418579818e-05,50870,90.2325418221758,0.27388380462941236,,,,,,,,,
50875,5.599194967359766e-05,50875,90.23295647769795,0.27387269360368904,,,,,,,,,
50880,5.593177559322915e-05,50880,90.23335724945447,0.27386186156808484,,,,,,,,,
50885,5.5871631948816675e-05,50885,90.23368323199001,0.27385147745293953,,,,,,,,,
50890,5.581151874448243e-05,50890,90.23410173201046,0.27384033941946184,,,,,,,,,
50895,5.575143598434657e-05,50895,90.23445312899106,0.27382940316858434,,,,,,,,,
50900,5.5691383672527016e-05,50900,90.23486329501772,0.27381878468341586,,,,,,,,,
50905,5.5631361813139714e-05,50905,90.23526418175793,0.27380809299358744,,,,,,,,,
50910,5.5571370410298625e-05,50910,90.23560464722539,0.2737973258950064,,,,,,,,,
50915,5.551140946811543e-05,50915,90.2359915916705,0.27378662302453544,,,,,,,,,
50920,5.5451478990699834e-05,50920,90.23639734728083,0.2737754044373932,,,,,,,,,
50925,5.5391578982159205e-05,50925,90.236734548589,0.27376449956399995,,,,,,,,,
50930,5.533170944659922e-05,50930,90.2371467848911,0.27375388382174237,,,,,,,,,
50935,5.527187038812321e-05,50935,90.23748283445794,0.273743618914315,,,,,,,,,
50940,5.521206181083233e-05,50940,90.2378581643581,0.27373333060722704,,,,,,,,,
50945,5.515228371882608e-05,50945,90.23825280899152,0.27372303934516845,,,,,,,,,
50950,5.509253611620146e-05,50950,90.23856416699931,0.2737134128297159,,,,,,,,,
50955,5.503281900705348e-05,50955,90.23895509017404,0.27370279016783444,,,,,,,,,
50960,5.497313239547519e-05,50960,90.2392887755102,0.27369194861115476,,,,,,,,,
50965,5.4913476285557266e-05,50965,90.23967699701582,0.27368167360871226,,,,,,,,,
50970,5.485385068138849e-05,50970,90.2400993139393,0.2736705098774051,,,,,,,,,
50975,5.479425558705571e-05,50975,90.24043534992917,0.27365987188942353,,,,,,,,,
50980,5.473469100664343e-05,50980,90.24081772646849,0.2736496994727123,,,,,,,,,
